timestamp,x,y,z,w
6164680239,0.16333,-0.110535,0.824402,-0.530518
6164702660,0.162598,-0.110901,0.824341,-0.530762
6164717581,0.161804,-0.111389,0.82428,-0.531006
6164741651,0.161011,-0.112061,0.824158,-0.531311
6164762968,0.160278,-0.112854,0.824036,-0.531555
6164777877,0.159424,-0.113403,0.824036,-0.531677
6164801483,0.158691,-0.114502,0.824097,-0.531616
6164823000,0.157715,-0.115601,0.82428,-0.531372
6164838079,0.156433,-0.116333,0.824585,-0.531067
6164876646,0.155334,-0.116577,0.824951,-0.530823
6164885553,0.154907,-0.116699,0.825195,-0.530518
6164899292,0.154907,-0.116516,0.825317,-0.530396
6164921610,0.155396,-0.11615,0.825317,-0.530212
6164943607,0.156799,-0.116272,0.825073,-0.530212
6164959399,0.157959,-0.115967,0.824951,-0.530151
6164995287,0.158875,-0.11554,0.824646,-0.530396
6165019775,0.159668,-0.11499,0.824341,-0.530823
6165020603,0.160645,-0.11438,0.823914,-0.531311
6165040159,0.161682,-0.114136,0.823425,-0.531799
6165062785,0.16217,-0.113098,0.823059,-0.532471
6165079149,0.164246,-0.112,0.822327,-0.533142
6165100262,0.167969,-0.111389,0.821228,-0.533752
6165122740,0.172302,-0.111755,0.819763,-0.534546
6165139119,0.175781,-0.111023,0.81897,-0.534851
6165160263,0.17804,-0.107605,0.819214,-0.534424
6165182810,0.180481,-0.106873,0.819397,-0.533386
6165199187,0.183228,-0.106567,0.820129,-0.531433
6165220263,0.184631,-0.104553,0.821655,-0.528992
6165242737,0.186218,-0.102112,0.823486,-0.526062
6165259119,0.188965,-0.0999146,0.824951,-0.523193
6165280257,0.191895,-0.0980225,0.825989,-0.520813
6165304167,0.19519,-0.0963745,0.82666,-0.51886
6165319237,0.197815,-0.0929565,0.827942,-0.516479
6165341695,0.200012,-0.0877686,0.829773,-0.51355
6165362763,0.20459,-0.0828857,0.831909,-0.509094
6165379189,0.209106,-0.0804443,0.832825,-0.506104
6165401515,0.21283,-0.0768433,0.833679,-0.503723
6165422671,0.214966,-0.0723267,0.83429,-0.502502
6165439128,0.217224,-0.0670776,0.834656,-0.501648
6165461576,0.220276,-0.0626831,0.834412,-0.501282
6165482752,0.22583,-0.0581055,0.83197,-0.503357
6165499138,0.23175,-0.0496826,0.828796,-0.506775
6165521573,0.239746,-0.0400391,0.826172,-0.508301
6165542666,0.245422,-0.0322266,0.82428,-0.509155
6165559207,0.246582,-0.0284424,0.823608,-0.509888
6165581720,0.243958,-0.027832,0.824036,-0.510498
6165603333,0.241577,-0.0296631,0.824097,-0.511475
6165618410,0.240906,-0.0316162,0.823059,-0.513367
6165640767,0.24115,-0.0313721,0.821411,-0.515869
6165655147,0.241272,-0.0298462,0.819946,-0.518188
6165678378,0.241455,-0.0290527,0.818848,-0.519897
6165700889,0.24176,-0.029541,0.817993,-0.521118
6165715945,0.241943,-0.0304565,0.817383,-0.521973
6165738395,0.242371,-0.0308838,0.816833,-0.522522
6165760785,0.24292,-0.0305786,0.816467,-0.522888
6165775787,0.243164,-0.0303955,0.816284,-0.52301
6165798311,0.243225,-0.0308228,0.816223,-0.523071
6165820885,0.243164,-0.0315552,0.816223,-0.523071
6165835783,0.242859,-0.0319214,0.816589,-0.522644
6165858300,0.242493,-0.0325928,0.816895,-0.522278
6165880857,0.24176,-0.0334473,0.8172,-0.522095
6165895847,0.241089,-0.0341797,0.817505,-0.521912
6165918226,0.240967,-0.0349731,0.817688,-0.521606
6165940707,0.240601,-0.0355835,0.817871,-0.521423
6165955709,0.240295,-0.0360107,0.817993,-0.521301
6165978297,0.240051,-0.0366821,0.818054,-0.521301
6166000799,0.239929,-0.0375366,0.818054,-0.521362
6166017194,0.239746,-0.038269,0.817993,-0.521423
6166038277,0.23938,-0.0388184,0.818115,-0.521362
6166060783,0.239258,-0.0394897,0.818115,-0.521362
6166077232,0.239136,-0.0400391,0.818054,-0.521484
6166098400,0.239075,-0.0408325,0.817871,-0.52179
6166120805,0.239014,-0.0414429,0.817749,-0.521912
6166137204,0.238892,-0.0421753,0.81781,-0.521851
6166158351,0.238708,-0.0427856,0.817871,-0.52179
6166180815,0.238281,-0.0432129,0.817871,-0.521973
6166197202,0.238159,-0.0438232,0.817749,-0.522156
6166218296,0.238159,-0.0446167,0.817566,-0.522339
6166240776,0.237976,-0.0447388,0.817383,-0.522705
6166256567,0.23761,-0.0448608,0.817261,-0.523071
6166278201,0.237427,-0.0452271,0.817078,-0.523376
6166300685,0.237305,-0.0453491,0.817017,-0.52356
6166316572,0.237183,-0.0454102,0.816772,-0.523926
6166339722,0.236877,-0.0452881,0.81665,-0.524292
6166360862,0.236572,-0.045166,0.816528,-0.524597
6166376689,0.236084,-0.045105,0.816528,-0.524902
