timestamp,roll,pitch,yaw
7320115351,-0.132335,-0.166628,1.79108
7320130964,-0.133045,-0.1697,1.79113
7320147265,-0.133924,-0.171213,1.79212
7320167317,-0.133788,-0.170672,1.79416
7320191010,-0.132883,-0.168116,1.79612
7320235955,-0.132188,-0.163147,1.79886
7320244938,-0.130998,-0.154964,1.80047
7320253696,-0.127609,-0.142576,1.80072
7320268677,-0.124522,-0.130214,1.80139
7320288748,-0.123004,-0.118083,1.80301
7320311078,-0.123487,-0.108361,1.80573
7320354729,-0.123529,-0.101168,1.80797
7320364874,-0.122898,-0.097399,1.80959
7320371095,-0.123583,-0.0979296,1.8113
7320386089,-0.127879,-0.104601,1.8139
7320408601,-0.136047,-0.118346,1.81752
7320429708,-0.147489,-0.140803,1.82078
7320446192,-0.161005,-0.170647,1.82323
7320468525,-0.168926,-0.204069,1.82021
7320489755,-0.176791,-0.238237,1.81088
7320506098,-0.195261,-0.28314,1.80132
7320528587,-0.214704,-0.339407,1.79713
7320550079,-0.226588,-0.399373,1.79606
7320566077,-0.241611,-0.453292,1.79861
7320588624,-0.241082,-0.48276,1.79276
7320609724,-0.222201,-0.487161,1.78372
7320633531,-0.204163,-0.471111,1.7807
7320647819,-0.21175,-0.438735,1.78781
7320670308,-0.224249,-0.398475,1.79652
7320685413,-0.218548,-0.353836,1.80078
7320707905,-0.19788,-0.30983,1.80251
7320730391,-0.178034,-0.269084,1.80541
7320745407,-0.16514,-0.234308,1.80753
7320767963,-0.16145,-0.204935,1.81116
7320790440,-0.158907,-0.184121,1.81333
7320805432,-0.157158,-0.17266,1.8132
7320827879,-0.155126,-0.171649,1.81343
7320850410,-0.156738,-0.183055,1.81312
7320865406,-0.162412,-0.209784,1.8118
7320887883,-0.176768,-0.247634,1.81135
7320910379,-0.198766,-0.292654,1.81672
7320925378,-0.218257,-0.341018,1.82433
7320948378,-0.229808,-0.388778,1.83128
7320970380,-0.229629,-0.426906,1.83522
7320985354,-0.224287,-0.454144,1.8364
7321007822,-0.216778,-0.467517,1.83624
7321030287,-0.212236,-0.462066,1.83479
7321045378,-0.222723,-0.438739,1.83478
7321067914,-0.232797,-0.401719,1.83343
7321090430,-0.231516,-0.358768,1.82886
7321105372,-0.222868,-0.313593,1.82696
7321127903,-0.210851,-0.268649,1.82896
7321150288,-0.196368,-0.229781,1.82712
7321165383,-0.188345,-0.199042,1.83128
7321187950,-0.179403,-0.180011,1.83673
7321218518,-0.176258,-0.171557,1.841
7321225211,-0.180539,-0.173565,1.84326
7321247767,-0.182039,-0.181696,1.84465
7321270356,-0.184343,-0.19915,1.84165
7321285362,-0.188677,-0.228177,1.83548
7321307702,-0.198553,-0.258829,1.83044
7321330406,-0.214525,-0.299129,1.82932
7321344725,-0.239892,-0.361231,1.83745
7321367228,-0.247934,-0.427694,1.84416
7321390401,-0.245577,-0.473858,1.84014
7321404660,-0.227226,-0.488993,1.82424
7321427213,-0.217876,-0.479865,1.81233
7321442203,-0.226174,-0.455531,1.81215
7321464708,-0.23855,-0.424045,1.81958
7321487204,-0.239604,-0.388217,1.82244
7321502083,-0.233625,-0.351178,1.82359
7321524678,-0.225574,-0.316395,1.82588
7321547205,-0.21832,-0.286549,1.83028
7321570386,-0.205058,-0.26166,1.82752
7321584707,-0.199818,-0.241771,1.82457
7321607203,-0.196342,-0.229768,1.82213
7321622133,-0.188636,-0.225083,1.81901
7321644713,-0.183898,-0.228363,1.81553
7321667150,-0.185352,-0.242748,1.81201
7321682088,-0.190162,-0.263409,1.81169
7321704554,-0.194301,-0.287216,1.81323
7321727197,-0.202004,-0.318565,1.81311
7321750268,-0.216124,-0.353785,1.81734
7321764598,-0.223029,-0.385268,1.82276
7321787130,-0.218975,-0.41238,1.82484
7321802079,-0.211648,-0.43736,1.8233
7321824614,-0.205159,-0.452518,1.82069
7321847197,-0.202982,-0.446629,1.81826
7321862091,-0.206793,-0.418245,1.81434
7321884705,-0.212988,-0.373061,1.80522
7321907160,-0.2064,-0.322388,1.78966
7321922095,-0.190362,-0.280158,1.77845
7321944617,-0.179763,-0.249908,1.7794
7321967229,-0.170294,-0.232977,1.78511
7321983567,-0.178513,-0.22392,1.79655
7322004679,-0.198143,-0.219174,1.8056
7322027182,-0.203391,-0.208341,1.80234
7322043562,-0.188852,-0.201584,1.79443
7322064689,-0.173806,-0.211502,1.78497
7322087186,-0.177454,-0.238741,1.78437
7322103499,-0.197881,-0.274077,1.79251
7322124703,-0.223027,-0.312386,1.80254
7322147134,-0.23259,-0.352194,1.81329
7322163611,-0.226929,-0.389744,1.8191
7322184648,-0.210561,-0.419652,1.81672
7322207162,-0.200857,-0.430493,1.81071
7322223525,-0.202734,-0.416296,1.80419
7322244633,-0.212096,-0.384081,1.80043
7322267195,-0.216222,-0.344083,1.79577
7322283581,-0.20868,-0.301425,1.789
7322304676,-0.194666,-0.262507,1.78248
7322327080,-0.185276,-0.231411,1.78094
7322343563,-0.180662,-0.209051,1.78844
7322364688,-0.177327,-0.191685,1.79946
7322387188,-0.186096,-0.178993,1.80905
7322403465,-0.194901,-0.169359,1.8105
7322424697,-0.185498,-0.165051,1.80671
7322447136,-0.172571,-0.172913,1.79943
7322463493,-0.168499,-0.198466,1.79514
7322484644,-0.175716,-0.234398,1.79541
7322507148,-0.189137,-0.270915,1.79729
7322523536,-0.204378,-0.31645,1.80235
7322544569,-0.202066,-0.361112,1.80302
7322567127,-0.20971,-0.398856,1.80814
7322583545,-0.210346,-0.419717,1.80818
7322604715,-0.196328,-0.42565,1.80483
7322627159,-0.184323,-0.415087,1.80743
7322643524,-0.188643,-0.386085,1.81365
7322664605,-0.198395,-0.344254,1.8198
7322687185,-0.199692,-0.297426,1.82328
7322703589,-0.191658,-0.2506,1.82538
7322724683,-0.180977,-0.209033,1.82987
7322747136,-0.173441,-0.175236,1.83914
7322763494,-0.167702,-0.149368,1.84862
7322784638,-0.167327,-0.131406,1.85715
7322807122,-0.171612,-0.122546,1.86191
7322823482,-0.176599,-0.126155,1.86609
7322844677,-0.180372,-0.139987,1.86677
7322867084,-0.183169,-0.169333,1.86565
7322891032,-0.190084,-0.21274,1.86202
7322904635,-0.209318,-0.267226,1.85567
7322927127,-0.230061,-0.336611,1.85238
7322943482,-0.230726,-0.402133,1.84166
7322965939,-0.234717,-0.447176,1.82821
7322987127,-0.229264,-0.465133,1.81021
7323003520,-0.217017,-0.458923,1.79912
7323026047,-0.220159,-0.437351,1.80277
7323047121,-0.237419,-0.407148,1.81419
