timestamp,roll,pitch,yaw
113885597160,-1.15182,-0.779247,-0.57024
113885597857,-1.1513,-0.7801,-0.570727
113885598659,-1.15022,-0.781346,-0.571605
113885650224,-1.14916,-0.781881,-0.572284
113885652347,-1.14873,-0.782378,-0.572417
113885653062,-1.14875,-0.782496,-0.572365
113885709032,-1.14894,-0.782539,-0.572281
113885709670,-1.14883,-0.782544,-0.572197
113885710718,-1.14825,-0.782188,-0.572035
113885762073,-1.14772,-0.782078,-0.572059
113885764183,-1.14743,-0.781733,-0.572046
113885814615,-1.14669,-0.781461,-0.572206
113885816035,-1.14568,-0.781404,-0.572632
113885818295,-1.14466,-0.781445,-0.573235
113885874161,-1.14437,-0.781333,-0.573717
113885874835,-1.14366,-0.780898,-0.57447
113885875530,-1.14303,-0.780414,-0.574876
113885927189,-1.14178,-0.779966,-0.575828
113885929227,-1.14047,-0.779372,-0.57677
113885932778,-1.13991,-0.779265,-0.57768
113885985955,-1.13969,-0.779127,-0.578474
113885986623,-1.13996,-0.779252,-0.579169
113886039875,-1.13997,-0.779154,-0.578991
113886092736,-1.13976,-0.778992,-0.579126
113886095234,-1.13978,-0.778902,-0.579237
113886100989,-1.14058,-0.778254,-0.578148
113886154098,-1.14119,-0.775395,-0.57513
113886205170,-1.14055,-0.773835,-0.575114
113886212178,-1.13755,-0.77072,-0.576323
113886214419,-1.13581,-0.768527,-0.578143
113886261250,-1.13374,-0.768252,-0.579479
113886265372,-1.1318,-0.768185,-0.581026
113886318272,-1.13249,-0.768248,-0.581916
113886322449,-1.13442,-0.768458,-0.581856
113886370763,-1.13488,-0.768734,-0.582129
113886373208,-1.1341,-0.768347,-0.583214
113886378717,-1.13451,-0.766504,-0.584176
113886425480,-1.13428,-0.766505,-0.583719
113886429786,-1.13302,-0.766427,-0.583903
113886432086,-1.13263,-0.765801,-0.584151
113886473870,-1.13336,-0.764928,-0.584056
113886482702,-1.13404,-0.764623,-0.583849
113886490226,-1.13355,-0.764741,-0.58348
113886520568,-1.13288,-0.76545,-0.583282
113886532447,-1.13216,-0.766643,-0.582882
113886564972,-1.13251,-0.768366,-0.581866
113886589172,-1.13419,-0.770422,-0.580332
113886593961,-1.13597,-0.772432,-0.578448
113886634053,-1.13753,-0.774162,-0.576743
113886646326,-1.13905,-0.775963,-0.57515
113886652511,-1.14031,-0.777746,-0.573323
113886679068,-1.14152,-0.77946,-0.571003
113886700156,-1.14212,-0.781629,-0.568898
113886729439,-1.14229,-0.783675,-0.567417
113886731831,-1.14236,-0.785338,-0.566029
113886751263,-1.14287,-0.787028,-0.564642
113886797433,-1.14345,-0.788552,-0.562958
113886813223,-1.14404,-0.78976,-0.560969
113886818153,-1.14458,-0.79091,-0.55878
113886873363,-1.14478,-0.791789,-0.556697
113886893740,-1.14558,-0.792508,-0.554112
113886932421,-1.14742,-0.793582,-0.548664
113886953731,-1.14891,-0.79476,-0.543087
113886979044,-1.14878,-0.795372,-0.540825
113886984446,-1.14959,-0.795768,-0.538456
113887007193,-1.14867,-0.796029,-0.53737
113887021716,-1.14654,-0.796124,-0.537293
113887029446,-1.14466,-0.795488,-0.537109
113887066328,-1.14232,-0.793966,-0.536359
113887076771,-1.1404,-0.792221,-0.535062
113887089474,-1.13795,-0.789611,-0.532474
113887120148,-1.1314,-0.785169,-0.529507
113887141731,-1.12119,-0.778701,-0.525782
113887147967,-1.10273,-0.770399,-0.523501
113887172425,-1.07647,-0.761735,-0.525212
113887193154,-1.05793,-0.752963,-0.526093
113887208123,-1.04659,-0.736776,-0.527837
113887231932,-1.0258,-0.710073,-0.53724
113887253119,-1.00803,-0.674651,-0.550971
113887283948,-0.993572,-0.633897,-0.559438
113887290463,-0.968361,-0.595594,-0.568111
113887313158,-0.933994,-0.567212,-0.578419
113887328578,-0.911005,-0.552451,-0.589284
113887351867,-0.905272,-0.549052,-0.599371
113887372989,-0.906152,-0.554248,-0.60994
113887387958,-0.915206,-0.567083,-0.619504
113887410676,-0.92573,-0.582617,-0.624262
113887433132,-0.928893,-0.599875,-0.627709
113887448109,-0.934097,-0.617825,-0.630126
113887470674,-0.944883,-0.635657,-0.630668
113887493618,-0.956559,-0.652069,-0.628609
113887516972,-0.965307,-0.667245,-0.625778
113887530676,-0.974763,-0.681078,-0.622934
