timestamp,x,y,z
113885597160,0.75,0,-2.8125
113885597857,0.3125,-0.3125,-3.25
113885598659,1.375,-0.3125,-3.5625
113885650224,0.75,-0.6875,-2.625
113885652347,0.6875,-0.625,-1.875
113885653062,0.0625,-0.9375,-1
113885709032,0.3125,-0.625,-0.25
113885709670,1.375,0.375,0.375
113885710718,1.3125,0.5,1
113885762073,1,-0.1875,0.6875
113885764183,1.5625,0.375,0.625
113885814615,1.875,0.9375,0.375
113885816035,2.3125,1.3125,0.375
113885818295,2.1875,2,0.375
113885874161,0.8125,2.25,0.8125
113885874835,0.5,2.1875,0.9375
113885875530,0.875,1.8125,0.875
113885927189,1.25,1.5,0.875
113885929227,0.5,1.4375,0.5
113885932778,-0.875,1.5625,-0.125
113885985955,-1.5,1.0625,-0.625
113885986623,-1.5625,0.5625,-1.0625
113886039875,-0.6875,0.75,-0.9375
113886092736,-0.25,0.1875,-0.25
113886095234,0.3125,-0.3125,0.625
113886100989,0.5,-0.8125,1.6875
113886154098,2.9375,2,4.9375
113886205170,2.25,2.5625,5
113886212178,2.5,3.1875,3.9375
113886214419,0.3125,2.375,0.875
113886261250,2.875,2.375,-0.375
113886265372,0.875,2,-0.8125
113886318272,-4,0.625,-1.4375
113886322449,-5.0625,-0.625,-2.5625
113886370763,-2.0625,-0.75,-2.25
113886373208,-1.4375,0.75,-0.9375
113886378717,-1.5,-0.75,-0.6875
113886425480,2,-0.9375,-0.4375
113886429786,2.6875,0.0625,0.5
113886432086,-0.4375,0.375,1.6875
113886473870,-3.125,-0.5625,1.1875
113886482702,-1.5625,-1.6875,-0.1875
113886490226,1.0625,-1.875,-1
113886520568,2.3125,-1.8125,-2
113886532447,1.875,-2.6875,-2.875
113886564972,0.875,-4,-3.5625
113886589172,-0.9375,-4.75,-3.625
113886593961,-0.8125,-5.0625,-3.25
113886634053,-0.9375,-4.9375,-2.75
113886646326,-1.25,-4.8125,-3
113886652511,-0.125,-5.6875,-2.875
113886679068,1.5625,-6.3125,-2.875
113886700156,2.625,-5.9375,-3.25
113886729439,2.75,-5,-3.3125
113886731831,2.1875,-4.25,-3.25
113886751263,1.6875,-4.5625,-3
113886797433,1.4375,-5.4375,-2.8125
113886813223,2,-5.5,-2.8125
113886818153,3.3125,-5.3125,-1.625
113886873363,4.1875,-5,-0.625
113886893740,3.4375,-4.875,0.25
113886932421,2.3125,-5.8125,0.8125
113886953731,4.3125,-6.25,0.375
113886979044,4.3125,-5.8125,0.0625
113886984446,3.3125,-4.375,0.5625
113887007193,5.625,-1.875,0.3125
113887021716,6.625,0.5,0.1875
113887029446,6.75,1.0625,1.375
113887066328,7.75,0.25,2.625
113887076771,9.5,-0.25,3.25
113887089474,16,0.0625,3.6875
113887120148,29.25,1.5625,6.8125
113887141731,41.375,2.9375,14.75
113887147967,58.75,6.75,20.125
113887172425,67.4375,11.125,23.9375
113887193154,50.5625,17.5625,28
113887208123,35.625,33.9375,40.8125
113887231932,30.625,53.3125,69.5
113887253119,26.4375,83.5625,75.875
113887283948,35.5625,84,82.375
113887290463,64,79,74.6875
113887313158,71.9375,64.6875,59.5
113887328578,32,41.0625,28.5625
113887351867,-12.875,20.5,0.5
113887372989,-27.6875,7.0625,-23.5
113887387958,-42.75,-6.8125,-44.125
113887410676,-34,-18.3125,-47.1875
113887433132,-14.3125,-24.1875,-46.1875
113887448109,-20,-27.8125,-45.5
113887470674,-31.8125,-30.9375,-44.25
113887493618,-28.75,-32.875,-40
113887516972,-20.75,-33.0625,-34.8125
113887530676,-23.6875,-30.3125,-31.1875
