timestamp,roll,pitch,yaw
6260565134,-0.343778,-0.0512186,-2.57107
6260579995,-0.345373,-0.0546916,-2.57062
6260601361,-0.347201,-0.05963,-2.56926
6260625008,-0.350324,-0.0670002,-2.56608
6260646317,-0.35454,-0.0781738,-2.56115
6260661613,-0.360085,-0.0932093,-2.55437
6260709137,-0.366688,-0.112128,-2.5468
6260709803,-0.373189,-0.133316,-2.54215
6260722787,-0.379786,-0.158359,-2.53679
6260745121,-0.384424,-0.183278,-2.5298
6260762950,-0.390707,-0.210522,-2.52241
6260782947,-0.399971,-0.248044,-2.51673
6260818668,-0.410721,-0.289228,-2.51252
6260828939,-0.420103,-0.326324,-2.50841
6260842793,-0.42991,-0.356287,-2.50447
6260863744,-0.429098,-0.383816,-2.50556
6260880234,-0.413551,-0.409233,-2.50907
6260902705,-0.398943,-0.424806,-2.51272
6260923750,-0.397429,-0.426927,-2.51424
6260940281,-0.403265,-0.421596,-2.51428
6260962619,-0.407346,-0.413522,-2.51238
6260983767,-0.406542,-0.405965,-2.50912
6261000101,-0.40309,-0.400832,-2.50608
6261022684,-0.402513,-0.395382,-2.50373
6261043699,-0.405038,-0.388958,-2.50182
6261060150,-0.407632,-0.382259,-2.50016
6261082710,-0.407611,-0.376645,-2.49884
6261103777,-0.407287,-0.373341,-2.4969
6261120094,-0.408424,-0.370984,-2.49421
6261142662,-0.409779,-0.368802,-2.49138
6261163650,-0.41003,-0.366235,-2.48921
6261180162,-0.410171,-0.36412,-2.48711
6261202611,-0.410783,-0.362265,-2.48503
6261223774,-0.411702,-0.361812,-2.48289
6261240120,-0.411114,-0.361611,-2.48123
6261262619,-0.409787,-0.361712,-2.48093
6261283767,-0.408892,-0.361012,-2.48078
6261300233,-0.408622,-0.360515,-2.48055
6261322603,-0.408545,-0.360874,-2.48093
6261343683,-0.408782,-0.362125,-2.48075
6261359386,-0.408821,-0.364001,-2.48072
6261381834,-0.408913,-0.365539,-2.48115
6261404469,-0.409707,-0.366847,-2.48154
6261426919,-0.41045,-0.367448,-2.48161
6261441867,-0.411085,-0.368266,-2.48123
6261464392,-0.41218,-0.368998,-2.48014
6261479437,-0.412528,-0.369637,-2.47872
6261501810,-0.412192,-0.369371,-2.47806
6261524397,-0.413332,-0.368717,-2.47785
6261539429,-0.414295,-0.367473,-2.47791
6261561788,-0.413448,-0.366589,-2.4784
6261584427,-0.412785,-0.365944,-2.47905
6261599360,-0.412637,-0.365336,-2.47924
6261621919,-0.412468,-0.364312,-2.47937
6261644386,-0.412247,-0.363402,-2.48002
6261659412,-0.41098,-0.361924,-2.48121
6261681867,-0.408823,-0.359671,-2.48266
