timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
6232847085,-5,-57,-6,-1,1,-2,2,-3
6232847085,-3,78,-4,-4,-5,-6,-7,-1
6232847784,-5,-26,-2,-4,-1,2,-2,-2
6232847784,-4,-47,1,-5,-5,-5,-2,-3
6232848686,-3,70,-13,-2,-8,-5,-7,-2
6232848686,5,-7,-5,-11,-15,-6,-2,-1
6232849399,0,-42,1,8,20,12,8,1
6232849399,0,7,0,-5,4,3,1,1
6232861426,-9,36,5,0,3,7,1,-2
6232861426,-1,-49,0,7,-6,-7,-3,-2
6232868638,-1,10,2,-3,-14,7,-6,-4
6232868638,2,41,2,11,1,-55,-9,-2
6232876475,0,-34,-1,-4,2,62,-1,-8
6232876475,3,-42,1,-9,-6,-21,2,4
6232890014,-5,26,2,0,-2,6,-1,-1
6232890014,-7,8,-21,-3,-4,8,1,-5
6232901434,19,-36,19,-17,-8,-26,-3,7
6232901434,-3,-5,-35,32,17,-9,2,0
6232905066,-3,26,-37,1,-1,7,-7,-6
6232905066,5,-19,10,-9,-3,6,7,5
6232920104,-13,-26,60,7,-1,-32,-2,-5
6232920104,-11,33,22,-11,-1,26,-10,-6
6232928608,4,-27,-22,-12,-3,-14,4,2
6232928608,8,-14,14,12,3,20,0,1
6232968209,2,65,-23,8,0,-6,-1,0
6232968209,9,78,28,8,2,-7,3,3
6232969098,-10,24,8,-13,-10,5,-3,-3
6232969098,-3,22,3,-5,-6,2,2,-5
6232970078,4,88,11,-11,-1,1,-1,4
6232970078,10,-20,-21,11,19,-2,2,2
6232972296,3,-51,4,7,5,14,-4,-5
6232972296,-10,-32,5,-5,-7,-14,-4,-1
6232981256,-7,-59,-6,-11,-12,-28,-8,-4
6232981256,-9,-51,-6,0,-9,27,-8,-10
6232987358,9,18,-17,10,-2,-10,-1,2
6232987358,-6,2,26,-1,6,-8,1,3
6232996265,-11,-42,11,10,1,1,0,-6
6232996265,4,-8,12,-4,0,20,-1,4
6233009864,8,7,17,11,-3,-22,-4,1
6233009864,3,30,3,-22,-3,10,4,-5
6233018773,-3,-7,2,5,8,14,-30,4
6233018773,5,-3,0,-5,-1,-6,9,-3
6233024833,1,-3,11,-4,-1,-2,3,5
6233024833,-3,7,-63,9,0,-10,-4,-4
6233041267,0,-15,14,-4,0,4,15,-5
6233041267,-9,-21,-7,-7,-4,5,-13,-4
6233047255,8,10,2,-2,-1,3,2,3
6233047255,-27,-28,3,3,1,-10,-4,-4
6233056266,10,-21,-15,-8,1,4,11,2
6233056266,-1,15,19,10,-1,-7,-1,-1
6233069857,-8,2,-14,-8,0,-13,-2,-2
6233069857,14,-6,3,2,0,11,8,6
6233078749,1,9,-21,3,1,14,2,-1
6233078749,-12,12,1,-21,-8,-20,0,-3
