timestamp,x,y,z,w
12400601657,0.240417,0.166748,-0.153748,-0.943848
12400624153,0.24115,0.166077,-0.153564,-0.943787
12400646664,0.242065,0.1651,-0.153198,-0.943787
12400663056,0.242737,0.16394,-0.152588,-0.943909
12400684455,0.243103,0.162415,-0.1521,-0.944153
12400699344,0.243469,0.160706,-0.151978,-0.944336
12400723213,0.244141,0.158875,-0.152466,-0.944458
12400744514,0.244568,0.156921,-0.153503,-0.944458
12400759572,0.244385,0.154907,-0.155151,-0.94458
12400807126,0.243958,0.153687,-0.157043,-0.94458
12400807841,0.244141,0.153687,-0.15863,-0.944275
12400820789,0.245361,0.154358,-0.159912,-0.943604
12400843162,0.247253,0.155518,-0.161011,-0.942749
12400864476,0.249756,0.157654,-0.161194,-0.941711
12400888006,0.252197,0.161194,-0.160339,-0.940613
12400926912,0.253601,0.166443,-0.158325,-0.939636
12400927714,0.253845,0.173706,-0.15509,-0.938843
12400947297,0.252197,0.183472,-0.15033,-0.938171
12400961788,0.247681,0.195007,-0.142822,-0.938232
12400984883,0.244019,0.206177,-0.134644,-0.937988
12401007376,0.243958,0.218384,-0.126099,-0.936462
12401021724,0.247253,0.229675,-0.117737,-0.93396
12401044779,0.249634,0.238037,-0.11084,-0.932068
12401067423,0.244385,0.241943,-0.105469,-0.933105
12401081730,0.229004,0.24292,-0.101868,-0.937134
12401104983,0.216797,0.242188,-0.0986938,-0.940552
12401127496,0.217773,0.236816,-0.0974731,-0.941833
12401141821,0.229126,0.226807,-0.0974731,-0.941589
12401164347,0.23822,0.212585,-0.0978394,-0.942627
12401180643,0.23999,0.195557,-0.0995483,-0.945679
12401201672,0.238037,0.177856,-0.103088,-0.94928
12401224331,0.238403,0.162048,-0.107483,-0.951538
12401240659,0.23999,0.148438,-0.111755,-0.952881
12401261853,0.239014,0.13678,-0.115051,-0.954468
12401284307,0.23584,0.127747,-0.117004,-0.956238
12401300694,0.232605,0.121948,-0.118408,-0.957642
12401321589,0.22876,0.119995,-0.118591,-0.958801
12401344267,0.224731,0.122986,-0.117432,-0.959473
12401367410,0.218262,0.132385,-0.11615,-0.9599
12401381766,0.212341,0.15033,-0.11554,-0.958679
12401404234,0.212524,0.173828,-0.115356,-0.954651
12401420662,0.217712,0.197144,-0.114929,-0.948975
12401441700,0.221863,0.215759,-0.112732,-0.944214
12401464118,0.222412,0.226196,-0.109436,-0.942017
12401480581,0.217346,0.230286,-0.105591,-0.942688
12401503199,0.210083,0.227966,-0.10437,-0.945007
12401524113,0.208313,0.219177,-0.105225,-0.947388
12401540666,0.21698,0.207092,-0.106506,-0.947998
12401563149,0.22937,0.194092,-0.109131,-0.947571
12401584296,0.236328,0.180176,-0.113464,-0.948059
