timestamp,roll,pitch,yaw
12400601657,-0.547342,-0.243234,0.391567
12400624153,-0.548436,-0.241766,0.390924
12400646664,-0.549712,-0.239761,0.389764
12400663056,-0.550328,-0.237643,0.387934
12400684455,-0.550147,-0.234891,0.386032
12400699344,-0.549939,-0.231581,0.384731
12400723213,-0.550473,-0.227615,0.384662
12400744514,-0.550505,-0.223175,0.385515
12400759572,-0.549392,-0.218547,0.387425
12400807126,-0.548238,-0.215376,0.390288
12400807841,-0.548932,-0.214428,0.393478
12400820789,-0.552047,-0.214473,0.396711
12400843162,-0.556799,-0.215266,0.400065
12400864476,-0.56317,-0.218136,0.402397
12400888006,-0.570007,-0.224242,0.403644
12400926912,-0.575437,-0.234636,0.403584
12400927714,-0.579418,-0.250024,0.402339
12400947297,-0.580567,-0.271763,0.399419
12400961788,-0.57607,-0.299639,0.391527
12400984883,-0.572802,-0.326861,0.382193
12401007376,-0.57759,-0.354894,0.374169
12401021724,-0.588999,-0.379863,0.367299
12401044779,-0.597114,-0.398889,0.360981
12401067423,-0.586298,-0.411481,0.350932
12401081730,-0.552116,-0.420964,0.337458
12401104983,-0.523858,-0.425512,0.3248
12401127496,-0.522225,-0.41548,0.318785
12401141821,-0.540817,-0.392447,0.3164
12401164347,-0.552371,-0.362019,0.310503
12401180643,-0.547527,-0.327932,0.302623
12401201672,-0.535539,-0.292757,0.297207
12401224331,-0.529993,-0.260063,0.295918
12401240659,-0.528171,-0.231303,0.296318
12401261853,-0.521787,-0.207594,0.295546
12401284307,-0.511825,-0.19027,0.293436
12401300694,-0.503073,-0.179442,0.292286
12401321589,-0.494418,-0.176764,0.290862
12401344267,-0.487089,-0.184263,0.289481
12401367410,-0.477292,-0.204881,0.290854
12401381766,-0.472454,-0.241509,0.298305
12401404234,-0.483474,-0.286773,0.31168
12401420662,-0.506004,-0.330087,0.32712
12401441700,-0.524395,-0.365508,0.336782
12401464118,-0.530509,-0.387075,0.337691
12401480581,-0.520633,-0.39876,0.330641
12401503199,-0.503185,-0.397383,0.323417
12401524113,-0.494735,-0.380573,0.318446
12401540666,-0.507019,-0.353759,0.316316
12401563149,-0.527207,-0.323375,0.317325
12401584296,-0.535916,-0.292143,0.318971
12401600639,-0.524997,-0.260792,0.317601
12401623173,-0.509765,-0.231126,0.312343
12401644216,-0.502002,-0.206754,0.307435
12401660562,-0.502325,-0.189243,0.302989
12401683101,-0.50286,-0.178676,0.2997
12401704141,-0.497931,-0.174734,0.297381
12401720633,-0.493588,-0.178516,0.295164
12401743061,-0.494109,-0.192001,0.293199
12401764166,-0.496669,-0.215826,0.29214
12401780606,-0.500508,-0.246022,0.29324
12401803178,-0.504774,-0.280882,0.29831
12401824126,-0.507639,-0.316705,0.304002
12401840553,-0.511414,-0.348363,0.308901
12401863171,-0.518992,-0.373852,0.310491
12401892424,-0.520709,-0.390446,0.30388
12401900610,-0.514301,-0.392322,0.29426
12401923139,-0.505443,-0.382343,0.289591
12401944271,-0.499654,-0.365388,0.287494
12401960734,-0.4959,-0.343734,0.283622
12401990592,-0.492721,-0.317971,0.27643
12402004211,-0.497543,-0.291888,0.272018
12402022183,-0.502978,-0.266853,0.270724
12402050671,-0.499859,-0.24308,0.264898
12402064268,-0.487433,-0.222722,0.255458
12402082082,-0.477168,-0.20836,0.248538
12402103297,-0.473411,-0.202635,0.243919
12402124273,-0.475758,-0.205396,0.240363
12402140581,-0.481374,-0.216157,0.237403
12402162399,-0.489488,-0.233919,0.236951
12402184866,-0.498524,-0.254633,0.24142
12402199831,-0.498241,-0.271473,0.250122
12402222395,-0.487592,-0.293347,0.261549
12402244897,-0.477754,-0.320897,0.271752
12402267402,-0.474039,-0.347862,0.27775
12402282396,-0.481155,-0.36809,0.279934
12402304800,-0.486335,-0.37734,0.275891
12402319804,-0.483979,-0.373199,0.268079
12402342418,-0.481875,-0.361174,0.262331
12402364930,-0.486852,-0.344652,0.258293
12402379953,-0.494624,-0.325286,0.254094
12402402421,-0.501387,-0.303974,0.250455
12402424857,-0.50563,-0.280775,0.250982
12402439832,-0.502234,-0.257083,0.249557
12402462372,-0.494462,-0.239044,0.242098
12402484936,-0.497917,-0.225018,0.237343
12402499890,-0.50685,-0.21656,0.235562
12402522366,-0.510742,-0.214249,0.235727
12402544915,-0.506795,-0.218657,0.234849
12402559905,-0.497945,-0.230217,0.232245
12402582337,-0.492307,-0.248679,0.232621
12402604878,-0.493174,-0.269805,0.24118
12402621183,-0.493502,-0.29609,0.253518
12402642258,-0.490352,-0.325761,0.262598
12402664872,-0.490182,-0.353437,0.266874
12402681198,-0.496029,-0.373543,0.264802
12402702378,-0.495173,-0.382023,0.257061
12402724770,-0.483778,-0.379329,0.246596
12402741308,-0.476643,-0.367922,0.239699
12402762212,-0.484757,-0.351195,0.237731
12402784937,-0.493521,-0.33061,0.235496
12402801248,-0.492466,-0.308409,0.231491
12402822362,-0.489359,-0.285622,0.231492
12402844862,-0.486012,-0.263965,0.234769
12402861237,-0.480334,-0.244917,0.236166
12402882270,-0.476886,-0.228556,0.23691
12402904757,-0.474269,-0.218409,0.238776
12402921445,-0.47115,-0.214481,0.240525
12402942315,-0.468036,-0.216042,0.241126
12402964881,-0.466275,-0.223849,0.241189
12402981246,-0.465947,-0.239016,0.24431
12403002294,-0.464944,-0.259241,0.252166
12403024694,-0.467784,-0.284839,0.267925
12403041212,-0.470921,-0.315558,0.284356
12403062263,-0.471832,-0.344569,0.295237
12403084720,-0.472491,-0.36649,0.298511
12403101204,-0.472717,-0.379235,0.293624
12403122222,-0.46361,-0.376757,0.282589
