timestamp,x,y,z,w
8039334785,-0.0180664,-0.0809937,0.74707,0.659485
8039349820,-0.019043,-0.081665,0.747803,0.658569
8039373541,-0.0202026,-0.0820923,0.748779,0.657349
8039394936,-0.0213623,-0.0814819,0.75,0.656006
8039409947,-0.0222778,-0.0801392,0.751404,0.654541
8039433431,-0.0228882,-0.0787964,0.752747,0.653137
8039479320,-0.0238037,-0.0783081,0.754211,0.651489
8039481389,-0.0253296,-0.0779419,0.755737,0.649658
8039493622,-0.0275269,-0.0767822,0.757141,0.648071
8039515602,-0.0302124,-0.0742188,0.758179,0.647034
8039531273,-0.0335693,-0.0718384,0.75885,0.646362
8039553606,-0.0372314,-0.0703735,0.75885,0.646362
8039597270,-0.0415039,-0.0690918,0.758301,0.64679
8039607225,-0.0463867,-0.0675049,0.757568,0.647522
8039613630,-0.0507202,-0.0634766,0.756409,0.648987
8039635387,-0.053833,-0.0562744,0.754395,0.651672
8039651069,-0.0610962,-0.0528564,0.753052,0.652893
8039672237,-0.0688477,-0.0487061,0.751404,0.654358
8039695450,-0.0725708,-0.0384521,0.748535,0.657959
8039711097,-0.0748291,-0.0291748,0.745361,0.661804
8039732253,-0.078064,-0.0256958,0.74054,0.666931
8039755303,-0.076416,-0.0250854,0.737305,0.670715
8039771158,-0.0761719,-0.02948,0.738403,0.669312
8039792219,-0.0811157,-0.0383301,0.741455,0.664917
8039815353,-0.0890503,-0.0443726,0.743103,0.661682
8039831124,-0.0938721,-0.0422363,0.742859,0.661438
8039852256,-0.0969849,-0.0371094,0.742126,0.662109
8039875240,-0.0985107,-0.0333252,0.742126,0.662048
8039891180,-0.0973511,-0.0314941,0.742859,0.66156
8039920404,-0.0938721,-0.0317383,0.743958,0.660828
8039935395,-0.0900879,-0.0335693,0.745239,0.65979
8039951123,-0.086731,-0.0359497,0.746399,0.658813
8039973593,-0.0838623,-0.0379639,0.747498,0.657776
8039995408,-0.081543,-0.039917,0.748535,0.656799
8040011090,-0.0799561,-0.0423584,0.749268,0.655945
8040033619,-0.0783081,-0.0438232,0.749756,0.655579
8040055359,-0.0766602,-0.0447388,0.750061,0.655334
8040071058,-0.0748901,-0.0450439,0.750305,0.655273
8040093613,-0.0731201,-0.0452881,0.750549,0.655151
8040108577,-0.0716553,-0.0455322,0.750671,0.655151
8040131129,-0.0703735,-0.0455322,0.750549,0.655396
8040153605,-0.0697021,-0.0452271,0.750366,0.655701
8040168569,-0.0693359,-0.0444946,0.750244,0.655945
8040191099,-0.0691528,-0.0437012,0.750305,0.655945
8040213697,-0.0687866,-0.0425415,0.750549,0.655823
8040228594,-0.0684814,-0.0413818,0.750916,0.655518
8040251068,-0.0681152,-0.0394287,0.751343,0.65509
8040273573,-0.0674438,-0.0361938,0.751953,0.654724
