timestamp,x,y,z
8014745778,-2.375,-0.9375,-0.875
8014759587,-1,0.4375,0.625
8014780871,-0.9375,1.75,2.3125
8014804538,-0.6875,3.875,4.1875
8014819515,0.8125,6.5,5.5625
8014840925,0.875,8.125,6.875
8014888563,1.625,11.375,7.625
8014889271,2.5625,16.1875,7.4375
8014901456,2.6875,20.5,9.375
8014925311,5.75,24.1875,13
8014946592,4,28.5625,14.4375
8014961609,-1.4375,32.875,12.9375
8015008439,-0.9375,36.5625,12.1875
8015009093,6.1875,36.4375,9.3125
8015022125,6.5,34.3125,4.625
8015043127,-2.4375,31.25,6.25
8015059578,4.0625,32.5,5.125
8015082114,9.9375,39.625,0.25
8015103265,5.75,48.0625,-5.75
8015119632,-5.1875,53.1875,-6.75
8015142093,-1.125,53.375,-14.6875
8015163303,9.875,58.4375,-19.4375
8015179635,6.1875,52.625,-30.75
8015202086,4.125,23.1875,-47.0625
8015223269,16.1875,-12.5625,-39.9375
8015239554,-2.0625,-33.625,-1.75
8015262126,-20.125,-21.125,15.375
8015283058,-39.25,1.75,4.25
8015298856,2.25,14.9375,-8.375
8015321348,23.125,14.875,-7.6875
8015343865,8,-0.1875,2.4375
8015358871,4.875,-13.8125,6.8125
8015381312,10.25,-19.5625,8.1875
8015403818,6,-21.0625,7.375
8015418882,-0.75,-18.4375,7.4375
8015441439,-1.375,-13.5625,5.25
8015463946,-0.125,-8.6875,3.0625
8015478836,-1.75,-5.0625,0.9375
8015502805,-4,-1.8125,-1.0625
8015523872,-0.6875,1.875,-3.0625
8015538886,1.625,3.8125,-4.875
8015561294,3.125,2.5625,-6.5
8015583863,2.9375,-0.5625,-5.375
8015598773,-0.3125,-2.0625,-4.5
8015621371,-0.1875,-2.0625,-5.4375
8015643871,0.75,-1.1875,-6.375
8015658857,-1.1875,-1.25,-7.125
8015681272,-1.8125,-2.0625,-6.5625
8015703920,-1.25,-3.5,-6
8015718867,-2.5,-4.0625,-5.1875
8015741413,-4.3125,-3.1875,-5.0625
8015763920,-4.125,-1.5,-4.125
8015780219,-3.75,0,-4.0625
8015801285,-2.25,0.25,-4.375
8015823823,-1.4375,-0.25,-4.0625
8015838911,-1.6875,-2.5,-4.25
8015861351,-3.0625,-3.875,-4.875
8015883889,-3.875,-4.6875,-6.3125
8015898749,-4.5,-3.25,-5.875
