timestamp,x,y,z
12481860942,4,5,-1.3125
12481883571,3.625,4.4375,-2.75
12481907187,1.4375,5.625,-4.125
12481923471,1.875,7.875,-5.9375
12481943570,0.5625,13.5,-7.625
12481967318,2.9375,16.1875,-8
12482021340,0.1875,15.6875,-1.8125
12482022172,-2,16.9375,3.125
12482030599,1.375,22.4375,1.6875
12482042893,10.9375,26,-1.5625
12482064408,17.5,21.5625,5
12482087905,15.6875,20.1875,11.5
12482130985,9.25,18.5,12.8125
12482141004,4.625,17.5,10.625
12482147330,2.5,13.5625,7.125
12482162312,-0.875,7.125,4.25
12482184911,-6.0625,-3.3125,2.0625
12482205941,-11.5625,-15,-1.8125
12482222361,-17.125,-29.3125,-10.5625
12482244794,-23.3125,-46,-21.5
12482265874,-19.75,-63,-33.125
12482282337,-19.625,-81.25,-47.0625
12482304804,-22.4375,-94.625,-57.125
12482325970,-20.75,-99.0625,-60.8125
12482342350,-10,-83.5,-57.4375
12482364972,-13.875,-59.25,-53.625
12482385838,2.5,-38.6875,-56.375
12482402273,23.625,-40,-45.5
12482424806,29.4375,-13.8125,-12.5
12482445837,15.8125,26.6875,5.6875
12482462243,-14.875,53.625,20.3125
12482484821,-44.4375,68.625,38.9375
12482507273,-37.125,83.1875,42.5
12482522330,-4,89.5625,43.125
12482544781,19.625,84.4375,50.6875
12482565850,16.5,75.875,44.25
12482582405,15.9375,68.375,37.375
12482604817,12.5625,54.5,27.0625
12482625924,10.375,32.875,17.75
12482642288,12.4375,9.8125,9.5625
12482664033,5.0625,-16.6875,0.5625
12482686606,-10.3125,-41.375,-15.4375
12482701586,-20.9375,-66.5,-29.6875
12482724097,-15.875,-87.625,-37.6875
12482746657,-3.1875,-113.75,-48.4375
12482761599,4,-131.875,-59.9375
12482784156,4.6875,-116.125,-48.9375
12482806621,-34.0625,-86.4375,-37
12482821580,-27.4375,-45.3125,-45.75
12482844126,8.875,-2.375,-30.125
12482866632,13.1875,26.375,2.125
12482881623,-18.5,45.9375,23.5625
12482903994,-43.5625,53.9375,35.9375
12482926485,-23.5,64.625,37.375
12482941504,5.625,68.4375,37.25
12482963950,15.125,62.9375,42.125
12482986475,25.9375,64.9375,38.125
12483001472,25.6875,66,19.375
12483023945,13.125,58.1875,4.8125
12483046445,2.5,41.75,1.4375
12483061438,9.75,25.3125,-7.6875
12483083939,19.8125,5.4375,-18.375
12483106453,9.125,-19.8125,-26.5625
12483120799,-7.3125,-45.375,-27.1875
12483143320,-19.375,-68.3125,-17.1875
12483166483,-12.9375,-76.125,-9
12483180807,8.375,-76,-12.625
12483203287,13.5625,-73.375,-12.3125
12483226570,-2.6875,-68.8125,-4.8125
12483240835,-10.0625,-55.125,0
12483263458,-0.8125,-28.875,-5.0625
12483286469,9.9375,9.125,-8.5
12483300924,-1.875,37.375,4.1875
12483323355,-33.875,52.375,16.5
12483346563,-30.75,66.25,27.25
12483360820,4,79.0625,35.5625
12483383440,30.875,89.75,33.125
12483406461,26.1875,87.375,24.875
12483420938,12.25,75.25,19.625
12483443325,6.25,55.6875,16.625
12483466551,12.6875,35.0625,9.8125
12483480885,15.6875,11.5625,2.8125
12483503348,9.125,-14.75,-8.625
12483526581,-1.125,-43.1875,-25.125
12483540953,-6.25,-81.3125,-31.625
12483563341,-0.125,-116.75,-27.1875
12483578506,18.9375,-148.938,-15.3125
12483588488,18.9375,-148.938,-15.3125
12483590131,26.1875,87.375,24.875
12483595942,12.25,75.25,19.625
12483601022,11.125,-151.812,-9.625
12483623419,-0.75,-122.75,-19.125
12483638345,4.625,-75.8125,-38.25
12483660806,17.625,-24.4375,-43.0625
12483683413,9.6875,19.5,-9.5
12483698361,-9.5625,47.4375,18.0625
12483720862,-37.625,61,30.8125
12483743363,-30.25,75.625,22.0625
12483758430,-1.25,82.0625,19.625
12483780888,7.125,74,30.0625
12483803383,5.125,63,42.0625
12483818324,17.25,65.6875,30.3125
12483840877,22.25,61.125,15.625
12483863399,15.4375,45,7.8125
12483878288,11.375,24.1875,2.1875
12483900996,14,1.125,-7.75
12483923368,6.875,-25.4375,-19.1875
12483938315,-5.6875,-52.375,-21.875
12483960942,-9.5625,-68.6875,-19
12483983336,-6.1875,-76.75,-18.6875
12483999771,-5,-79,-20.25
12484020920,-17.75,-74.375,-22.0625
12484043222,-32.0625,-54.4375,-23.3125
12484059883,-29.5625,-32,-27.1875
12484080895,-12.25,-7.8125,-22.0625
12484103308,10.5,12.25,-5.4375
12484119783,11.375,35.25,5.625
12484140872,-6.375,58.25,11.25
12484163381,-26.25,68.4375,15.375
12484179784,-33.5625,64.75,23.3125
12484200871,-4.875,66.3125,23.25
12484223394,8.3125,61.25,21.0625
12484239856,11.4375,52.25,15.375
12484260881,4.75,36.75,7.125
12484283437,-8.1875,15.625,-4.3125
12484299754,-12.0625,-7.125,-17.125
12484320897,-6.4375,-31.5,-31
12484343273,-7.0625,-55.4375,-32.125
12484359691,26.0625,-71.25,-27.25
12484380886,62.75,-95,-30.25
12484403357,50.8125,-110.5,-39
12484419811,-12.9375,-97,-32.375
12484440836,-51.5,-68.875,-32.375
12484463336,-41.875,-26.875,-31.4375
12484479699,1.25,12.25,-12.125
12484500805,31.3125,40.8125,6.9375
12484523378,-2.5,51.875,24.6875
12484539758,-45.5625,57.4375,33.1875
12484560774,-39.75,65.125,34.8125
12484583326,-4.5,68.25,38.125
12484599888,19.9375,65.6875,42.875
12484620869,32.5625,63.3125,34.3125
12484643407,27.25,52.1875,26.3125
12484659712,8.8125,35.5625,13.75
12484680894,4.3125,16.4375,8.125
12484703354,13.8125,1.375,0.1875
12484719842,15.6875,-17.5625,-8.5
12484740836,11.6875,-40.375,-17.5
12484763213,9.5625,-60.375,-22.75
12484779797,3.75,-72,-20.625
12484800852,-12.375,-79.5625,-17
12484823267,-22.375,-78.4375,-18.25
12484839748,-6.875,-61.3125,-24.25
12484860866,6.75,-37.0625,-30.125
12484883382,4.1875,-13.875,-28.625
12484899788,-6.3125,3.625,-10.125
12484922262,-19,20.4375,10.875
12484943305,-18.9375,44.0625,17.25
12484959659,-14.1875,60.5,19.375
12484982331,-12.625,65.6875,25.375
12485003251,-8.8125,63.6875,33.75
12485019752,7.9375,67.5625,27.3125
12485042184,9.625,58.9375,23.125
12485063220,0.5625,43.75,17.0625
12485079787,2.5625,25.6875,13.1875
12485102308,6.875,8.0625,3.8125
12485123361,10.1875,-9.0625,-8.3125
12485139759,17,-30.8125,-25.125
12485162309,16.5625,-58.6875,-28.5
12485183402,9.375,-86.875,-15.875
12485199755,2.1875,-114.938,4.3125
12485222359,1.625,-131.625,19.3125
12485243373,14.375,-102.562,8.4375
12485266422,10.25,-51.125,-15.875
12485281462,34.3125,2.6875,-28.4375
12485304041,26.8125,30.25,-7.625
12485318949,-11.5625,38.875,15.625
12485341511,-42.375,50,26
12485364019,-24.8125,71.875,17
12485378916,6.1875,76.75,14.875
12485401443,18.9375,69.6875,23.9375
12485424017,16.875,64.5625,22.8125
12485438966,15.4375,57.5625,11.875
12485461426,7.875,45.1875,-2.5
12485484011,-2.5,25.625,-6.3125
