timestamp,x,y,z,w
6100100908,0.187622,-0.0513306,0.752014,-0.629761
6100115485,0.18689,-0.0518188,0.752625,-0.629272
6100139170,0.186584,-0.0529175,0.75293,-0.628845
6100160481,0.186401,-0.0540161,0.753174,-0.628601
6100175531,0.185669,-0.0544434,0.753357,-0.628479
6100199214,0.184875,-0.0540771,0.753662,-0.628418
6100244883,0.185303,-0.0540771,0.753601,-0.628357
6100246945,0.186035,-0.0540161,0.753479,-0.628235
6100259130,0.186584,-0.0539551,0.753357,-0.628235
6100281121,0.18689,-0.0535889,0.753357,-0.628235
6100296949,0.187439,-0.0531616,0.753296,-0.628174
6100319165,0.188477,-0.0533447,0.753052,-0.628113
6100362875,0.18927,-0.0536499,0.75293,-0.628052
6100373086,0.189636,-0.0536499,0.752991,-0.627808
6100379330,0.190308,-0.0535889,0.753052,-0.627502
6100401111,0.19165,-0.0536499,0.752869,-0.627319
6100416820,0.193115,-0.0539551,0.752625,-0.627136
6100437973,0.194275,-0.053894,0.752441,-0.627014
6100461140,0.195374,-0.0532837,0.752258,-0.626953
6100476809,0.197144,-0.052124,0.752014,-0.626831
6100497963,0.199646,-0.0509644,0.751526,-0.626709
6100521118,0.20282,-0.0496216,0.75116,-0.626221
6100543609,0.205811,-0.0477295,0.75116,-0.625366
6100566102,0.207947,-0.0446777,0.751587,-0.62439
6100582456,0.21051,-0.0405884,0.75238,-0.622803
6100603545,0.214233,-0.0372314,0.753113,-0.620911
6100617915,0.217041,-0.0321045,0.754883,-0.618042
6100641105,0.217651,-0.0266724,0.758179,-0.614075
6100656778,0.218933,-0.022522,0.76178,-0.609314
6100677938,0.222229,-0.0194092,0.764832,-0.60437
6100701001,0.224854,-0.0147095,0.767395,-0.60022
6100716767,0.22522,-0.00744629,0.770325,-0.596497
6100739248,0.22522,0.000732422,0.774048,-0.591736
6100763996,0.227112,0.00634766,0.777344,-0.586548
6100776787,0.229309,0.0109253,0.779785,-0.582397
6100799329,0.231873,0.0161133,0.780518,-0.580261
6100821053,0.236877,0.0247192,0.779907,-0.578796
6100846402,0.241455,0.0380249,0.77887,-0.577576
6100859253,0.245605,0.0514526,0.777161,-0.577026
6100881074,0.24823,0.0621948,0.775391,-0.577332
6100896773,0.247803,0.0707397,0.774109,-0.578186
6100935608,0.245972,0.0774536,0.773438,-0.579041
6100941045,0.244263,0.0807495,0.773376,-0.579407
6100956757,0.243225,0.0795898,0.773499,-0.579834
6100979305,0.243347,0.0753174,0.773254,-0.580627
6101001698,0.243408,0.071228,0.772339,-0.582336
6101016740,0.241882,0.0692139,0.770935,-0.585022
6101039375,0.239624,0.0685425,0.769714,-0.587708
6101060424,0.238037,0.0679932,0.76886,-0.589478
6101076798,0.237671,0.0664673,0.768433,-0.590393
6101099329,0.238037,0.0646362,0.767822,-0.591248
6101120417,0.238098,0.0636597,0.767273,-0.592041
6101136782,0.237427,0.0632324,0.766968,-0.592773
6101159284,0.236633,0.0626831,0.766907,-0.593201
6101180302,0.23584,0.062439,0.766968,-0.593445
6101196860,0.236206,0.0613403,0.766907,-0.593567
6101219316,0.23645,0.0608521,0.766724,-0.59375
6101240312,0.236267,0.0609131,0.766602,-0.593933
6101256853,0.235901,0.0610352,0.766602,-0.594116
6101279360,0.235291,0.0612793,0.766663,-0.594177
6101300253,0.235168,0.06073,0.766846,-0.594055
6101316807,0.234741,0.0604248,0.767212,-0.59375
6101339319,0.234497,0.0598755,0.767578,-0.593445
6101361751,0.233948,0.0598145,0.768005,-0.59314
6101385067,0.233643,0.0598145,0.76825,-0.592957
6101399268,0.233276,0.0599976,0.768433,-0.592834
6101421758,0.233276,0.0597534,0.768677,-0.59259
6101444971,0.233154,0.0593872,0.769043,-0.592163
6101459322,0.232849,0.0588379,0.769409,-0.591858
6101489945,0.232178,0.0582886,0.769714,-0.591797
6101506306,0.23175,0.0576782,0.769775,-0.591919
6101519333,0.231262,0.0574341,0.769714,-0.592163
6101541802,0.230835,0.0576172,0.769531,-0.59259
6101564986,0.230652,0.0576172,0.769348,-0.592896
6101579260,0.230469,0.0575562,0.769104,-0.593262
6101601763,0.230469,0.057251,0.76886,-0.593689
6101624949,0.230225,0.0571899,0.768494,-0.594177
6101639268,0.229919,0.0574341,0.768372,-0.594543
6101661750,0.229614,0.0574951,0.76825,-0.594788
6101675324,0.229431,0.0571289,0.768127,-0.594971
6101698532,0.229309,0.0566406,0.768127,-0.595093
6101721050,0.229004,0.0563965,0.768188,-0.595215
6101735416,0.228699,0.0561523,0.768311,-0.595215
6101758513,0.228577,0.0557861,0.768311,-0.595215
6101781043,0.228516,0.0553589,0.768311,-0.595276
