timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
12123370266,-3,-2,4,9,14,8,8,-1
12123370266,1,0,-7,0,12,0,2,-1
12123371085,0,3,14,2,5,-1,-1,-2
12123371085,-3,-5,-3,-9,-9,-4,-3,0
12123371881,-4,-12,-20,-8,-7,-4,-4,-2
12123371881,0,1,13,12,-1,-1,3,0
12123372671,-1,-3,-20,-21,-14,-6,-4,0
12123372671,0,0,-12,18,29,16,8,2
12123383973,2,5,27,-2,-6,-3,-5,-2
12123383973,-5,-3,-2,4,-4,6,3,-3
12123391994,3,-2,2,-8,-9,-4,-3,-1
12123391994,5,2,4,2,-5,-5,-2,-1
12123398362,0,-2,-12,-4,-2,0,-1,0
12123398362,-6,-1,1,-15,-12,-8,-7,-1
12123413238,-4,-2,-3,7,5,2,1,0
12123413238,1,0,-8,-21,-17,-5,-3,-2
12123422620,1,1,-1,24,11,-1,-1,-3
12123422620,-2,1,9,-7,1,0,0,-1
12123428360,-3,-6,4,3,0,2,2,-2
12123428360,-1,-1,-17,0,1,-1,-2,-4
12123444078,2,4,20,-25,-18,-9,-6,2
12123444078,-3,0,-7,37,9,6,1,-4
12123451922,2,-3,-7,3,21,7,3,1
12123451922,-1,2,7,-7,0,2,3,0
12123482013,-1,-4,-12,-5,-8,-4,-3,-1
12123482013,-5,-2,17,-6,-12,-7,-5,-4
12123489530,-1,0,-2,-2,-7,-4,-4,-2
12123489530,12,5,2,-1,-3,0,-4,1
12123490148,3,1,-5,3,10,3,8,3
12123490148,-8,-3,-4,9,10,1,3,1
12123491074,-5,-4,-5,-7,-7,-2,0,0
12123491074,-3,0,17,12,-3,-3,-2,-3
12123504480,-1,-6,-14,-18,-6,-2,-3,-2
12123504480,0,0,8,20,-7,-1,-2,-1
12123510656,-1,5,-5,-11,12,4,-1,0
12123510656,-10,-7,-11,-2,-4,-2,-1,-3
12123518147,1,6,15,15,-2,-2,-2,-1
12123518147,-1,0,-11,-23,-1,-1,2,0
12123533130,-1,-3,9,3,-4,-1,-4,-4
12123533130,4,10,7,3,1,1,2,1
12123540585,4,3,-14,-2,0,0,2,-2
12123540585,-2,-3,31,2,-1,-2,-4,1
12123549478,6,-5,-20,3,-1,2,2,-1
12123549478,-4,4,40,-4,-1,0,0,0
12123563458,-14,-2,-52,-4,-1,-1,-3,-6
12123563458,1,-8,3,-3,-3,0,-1,-3
12123571982,-2,-7,-22,-2,-1,-2,-2,2
12123571982,6,-3,23,-2,-1,-2,-2,1
12123578108,0,9,17,0,0,0,-4,2
12123578108,-5,-9,-16,-2,2,1,-3,-3
12123593112,-4,-4,-3,-4,-2,-2,-2,0
12123593112,4,4,20,2,0,-3,3,-12
12123600599,4,8,24,-2,-4,-1,-1,-5
12123600599,14,6,-21,-6,-6,-3,2,11
12123609519,-1,1,-8,3,-8,-11,0,-26
12123609519,11,21,73,6,7,6,-2,41
12123623720,-30,-28,-43,-8,-1,8,1,-52
12123623720,-11,-56,-79,-5,6,5,-2,-2
12123630444,-2,70,72,2,-2,1,12,16
12123630444,5,-27,-12,-7,-7,-8,8,-3
12123637942,9,25,51,6,-1,-4,-2,18
12123637942,-3,-6,23,7,-2,-4,-7,-8
12123653087,-2,-17,-31,-2,-2,-4,-4,0
12123653087,-11,-32,-32,-14,-11,-4,-8,-5
12123661340,3,9,-7,-11,5,0,4,8
12123661340,-1,55,-23,9,-6,-1,2,-7
12123668066,5,8,49,39,11,1,-5,7
12123668066,0,6,-47,-40,-25,-10,-11,-14
12123683675,-8,-20,27,16,-4,-2,-9,2
12123683675,7,-23,-31,-40,20,11,9,7
12123690585,-10,-15,-2,13,2,5,0,-3
12123690585,8,12,-32,-6,-1,3,-2,-8
12123698087,-13,-14,-3,3,-9,-10,-4,4
12123698087,-6,7,-9,-6,-12,-7,-5,-1
12123713014,10,-19,32,10,-5,-7,-1,5
12123713014,-12,1,-4,-3,3,11,10,-7
12123721180,4,-9,-24,-10,-8,-6,3,2
12123721180,3,12,29,5,15,-5,17,-12
12123728126,-10,-12,-56,-35,-15,5,-97,-11
12123728126,6,0,30,16,4,9,57,5
12123743741,-8,5,-41,2,1,-1,10,5
12123743741,19,15,1,-7,-5,-3,-1,1
12123750626,-5,-1,16,-1,-3,-7,7,-4
12123750626,-12,-5,-25,-16,2,2,-19,-3
12123758058,15,17,18,15,10,9,-2,6
