timestamp,x,y,z,w
12123227024,0.0368652,0.204285,-0.813171,-0.543823
12123241961,0.0375977,0.203491,-0.813599,-0.543457
12123263323,0.038147,0.20282,-0.813904,-0.543152
12123287013,0.0385742,0.202393,-0.814209,-0.542847
12123302053,0.0390015,0.202271,-0.814453,-0.54248
12123323368,0.0395508,0.202026,-0.814697,-0.542175
12123362659,0.0401001,0.20166,-0.81488,-0.541931
12123364819,0.0402832,0.201294,-0.815063,-0.541809
12123384707,0.0403442,0.201294,-0.815063,-0.541809
12123406985,0.0404663,0.201599,-0.815125,-0.541687
12123424709,0.0404053,0.201782,-0.815186,-0.541443
12123444760,0.0403442,0.202209,-0.815186,-0.541382
12123481335,0.039978,0.202942,-0.814941,-0.541443
12123505367,0.0393677,0.203979,-0.814697,-0.541504
12123506041,0.0387573,0.205505,-0.814331,-0.541504
12123525546,0.0376587,0.207642,-0.813782,-0.541565
12123548695,0.0358887,0.210815,-0.812988,-0.541687
12123571272,0.0332031,0.215149,-0.811584,-0.542175
12123585676,0.0286865,0.220459,-0.80957,-0.543396
12123608800,0.0218506,0.227173,-0.806519,-0.54541
12123624585,0.012085,0.235779,-0.802002,-0.548706
12123645606,-0.000366211,0.245422,-0.796204,-0.553101
12123661981,-0.013855,0.252625,-0.789612,-0.559082
12123684617,-0.0308838,0.256409,-0.782776,-0.566223
12123705640,-0.0498047,0.267029,-0.772705,-0.57373
12123722095,-0.0641479,0.281616,-0.761292,-0.580627
12123744458,-0.0738525,0.295959,-0.750061,-0.586853
12123765583,-0.0836792,0.302856,-0.740356,-0.594299
12123782109,-0.093811,0.303345,-0.733154,-0.60144
12123804533,-0.0996704,0.30542,-0.728333,-0.605347
12123825643,-0.0991821,0.31012,-0.725037,-0.606934
12123841945,-0.0959473,0.314758,-0.723511,-0.606934
12123864444,-0.0935669,0.315369,-0.724304,-0.606018
12123885653,-0.0927124,0.312073,-0.726501,-0.605225
12123902027,-0.0916748,0.307312,-0.729126,-0.604614
12123924601,-0.0897217,0.303833,-0.731323,-0.604004
12123945639,-0.0870361,0.302734,-0.732849,-0.603149
12123962082,-0.0838623,0.301147,-0.734619,-0.602234
12123984578,-0.0808105,0.298645,-0.736816,-0.601257
12124005559,-0.0772705,0.295532,-0.73938,-0.600098
12124022108,-0.0732422,0.292114,-0.741516,-0.59967
12124044536,-0.0687256,0.288818,-0.743286,-0.599487
12124066264,-0.0646362,0.286438,-0.744934,-0.59906
12124080588,-0.0615234,0.284363,-0.746216,-0.598816
12124103673,-0.05896,0.282837,-0.747192,-0.598511
12124126308,-0.0565796,0.282043,-0.748352,-0.597717
12124141211,-0.0546265,0.281799,-0.749573,-0.596436
12124163764,-0.0534668,0.281006,-0.750793,-0.595459
12124186404,-0.0523071,0.28009,-0.75177,-0.594727
12124201276,-0.0509033,0.279968,-0.752441,-0.594055
12124223785,-0.0497437,0.280273,-0.752991,-0.593323
12124246390,-0.0490723,0.280579,-0.753479,-0.592651
12124261124,-0.0490723,0.280334,-0.754089,-0.591919
12124283679,-0.0493774,0.279724,-0.754578,-0.591553
12124306178,-0.0496216,0.279053,-0.754822,-0.591614
12124321228,-0.0499268,0.278992,-0.754822,-0.591553
12124343645,-0.050354,0.27948,-0.754822,-0.591309
12124366149,-0.0510254,0.279785,-0.755005,-0.590881
12124381175,-0.0517578,0.279602,-0.755127,-0.590759
12124403625,-0.0524292,0.278809,-0.755188,-0.591003
12124426320,-0.0527344,0.278442,-0.755249,-0.591064
12124441261,-0.0527344,0.278809,-0.755249,-0.590881
12124463763,-0.0527344,0.27887,-0.755493,-0.590515
12124486247,-0.0531006,0.278381,-0.75592,-0.59021
12124502685,-0.0534668,0.277832,-0.756348,-0.589905
12124523758,-0.0535278,0.277771,-0.756653,-0.589478
12124546382,-0.0534668,0.278259,-0.756775,-0.589111
12124562667,-0.0532837,0.278809,-0.756897,-0.588745
12124583697,-0.0534058,0.278625,-0.757141,-0.58844
12124606301,-0.0537109,0.278442,-0.757446,-0.588135
12124622613,-0.0536499,0.278625,-0.757629,-0.587891
12124643754,-0.0534058,0.278931,-0.757446,-0.587952
12124666288,-0.0531616,0.279053,-0.757263,-0.588135
12124682658,-0.0532227,0.278748,-0.757202,-0.588379
12124703646,-0.0536499,0.278564,-0.756958,-0.588745
12124726216,-0.053833,0.278687,-0.756775,-0.588928
12124742567,-0.0541382,0.278931,-0.756531,-0.58905
12124763736,-0.0545044,0.278809,-0.756348,-0.589294
12124786130,-0.0547485,0.278564,-0.756104,-0.589722
12124802599,-0.0546265,0.278564,-0.75592,-0.589966
12124823751,-0.0544434,0.278442,-0.75592,-0.590088
12124846174,-0.0543823,0.277832,-0.756165,-0.590027
12124862623,-0.0541382,0.277161,-0.75647,-0.589966
12124883646,-0.0535889,0.276367,-0.756836,-0.589905
