timestamp,x,y,z
11799688923,1.4375,-7.125,3.0625
11799703784,2.8125,-6.625,2.875
11799726458,4.625,-5.375,1.625
11799750204,-0.3125,-5.875,2.9375
11799765157,-7.0625,-8.5,6.75
11799786552,-5.5,-11.9375,9.6875
11799810214,4.75,-14.75,8.75
11799825300,5.875,-17.5625,7
11799870307,-6,-21.0625,12.75
11799879167,-13.6875,-21.6875,15.75
11799887819,-10.3125,-21.4375,12.0625
11799907133,-4.125,-22.1875,10.875
11799930859,0.4375,-22.25,12
11799945307,7.3125,-20.0625,11.9375
11799988927,4.5625,-17.3125,11.125
11799999030,-8.125,-15.875,12.1875
11800005247,-15.9375,-16.1875,12.8125
11800026971,-16.9375,-18.3125,9.625
11800049427,-16,-21,7.5
11800063745,-12.4375,-21.5,7.9375
11800086929,-5.25,-19,9.1875
11800109526,1.875,-15.625,11.8125
11800123920,7.875,-8.8125,12.75
11800147022,10.25,-5.125,10.0625
11800169579,7.25,-4.3125,12.3125
11800183938,3.75,-4.625,10.125
11800206976,-0.9375,-6.625,8.6875
11800229455,-4.0625,-8.4375,8.0625
11800243834,-4,-7.875,7.3125
11800266876,-1,-5.5,5.75
11800291009,2,-3.4375,4.625
11800303888,5.5,-2.0625,4
11800327053,9.3125,-1.6875,4.0625
11800342832,9.75,-2.1875,8.1875
11800363884,7.9375,-1.75,6.8125
11800386977,6.5625,-1.5,5.8125
11800402851,2.375,-2.6875,6.8125
11800423954,1.8125,-3.6875,7.5
11800446920,2.0625,-3.875,6.1875
11800462759,1.75,-3.25,4.8125
11800483894,0.0625,-2.125,3.6875
11800507072,-1.625,-2.25,3.25
11800522722,0.5625,-2.375,3.375
11800543925,3.5625,-2.8125,2.875
11800567000,4.4375,-3,3.1875
11800582814,5.0625,-1.4375,1.8125
11800605174,2.875,-0.4375,1.75
11800626901,2.3125,0.5625,0.8125
11800642835,2.5,0.0625,0.5625
11800665336,1.6875,-1,0.625
11800686932,1.75,-2.125,-0.4375
11800702729,-1,-3.1875,-1
11800725305,-3.625,-3.875,-1.125
11800747004,-4.5625,-4,-0.6875
11800762786,-4.4375,-4.0625,0.0625
11800785166,-2.3125,-3.625,0.5625
11800806847,1.6875,-2.4375,-0.0625
11800822672,2.5625,-1.75,-0.1875
11800845262,2,-1.5,0.5
11800866895,2.625,-1.5625,0.75
11800882695,3,-1.625,0.8125
11800905281,2.125,-1.8125,1.375
11800926417,2.25,-2.5625,0.9375
11800942738,3.25,-4.25,1
11800965216,2.6875,-7.125,-0.0625
11800987660,-0.3125,-8.75,-1.1875
11801009412,-5.0625,-10,-3.4375
11801025286,-4.5625,-11.375,-5.6875
11801047803,-5.1875,-15.0625,-7.1875
11801070980,-9,-18.375,-9.25
11801085200,-9.4375,-15.6875,-9.875
11801107747,-9.375,-14.3125,-13.6875
11801130846,-3.4375,-16.1875,-12.625
11801145167,-4.6875,-18.5625,-11.6875
11801167690,6.1875,-18.5625,-9.9375
11801190989,8.875,-20.8125,-17.125
11801211943,-2.6875,-21.125,-17
11801227807,-8.5625,-17.1875,-17.0625
11801250932,-3.8125,-16.8125,-18.4375
11801272033,-1.6875,-19.1875,-15.6875
11801287827,0.3125,-12.1875,-13.625
11801310878,6.9375,-7.75,-19.1875
11801331892,5.9375,-2.4375,-13.5
11801347678,-1.0625,6.875,-15.4375
11801370846,2.3125,6.8125,-8.75
11801391917,13.625,3.6875,-9.5
11801407661,13.3125,-3.5625,-14.0625
11801430772,-4.75,-8.3125,-24.4375
11801451969,-12.125,-2.625,-15.6875
11801467678,-11.625,0.25,-14.1875
11801490849,-11.1875,0.6875,-3.3125
11801511872,13.1875,1.25,-1.0625
11801527690,15.4375,-1.375,-1.75
11801550824,6.5,-1.6875,-0.0625
11801571960,1.0625,0.0625,0.0625
