timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
6274449244,-1,18,-5,7,6,4,4,1
6274449244,-2,70,-6,-8,-14,-15,-6,-2
6274450150,-5,-42,1,0,5,9,-1,-1
6274450150,3,-24,-4,-1,3,5,2,2
6274454382,7,80,16,-5,-7,-11,-8,0
6274454382,-8,-45,9,12,10,8,7,-2
6274455093,-4,-38,-7,-11,-4,-7,-4,-1
6274455093,7,76,-53,-7,-4,-3,-3,-2
6274460783,-8,-16,-13,1,4,1,-8,0
6274460783,6,-38,18,-1,-4,1,17,2
6274472344,1,33,-2,-5,-3,-5,-5,-1
6274472344,-9,-4,19,16,18,12,12,0
6274475790,3,-45,-10,-7,-5,-1,-6,-2
6274475790,-2,-5,-3,0,-1,-3,-7,1
6274490896,-1,38,8,4,0,0,-2,-1
6274490896,2,-29,0,-10,-17,-24,-5,-7
6274499595,-14,-44,0,8,5,21,0,-4
6274499595,-2,17,1,-5,4,3,-2,0
6274507208,7,-5,-4,-11,-1,1,-8,1
6274507208,-1,-20,9,13,-5,-6,0,0
6274520971,-9,-4,32,0,-1,-8,1,-4
6274520971,-3,11,-44,4,0,1,-3,-1
6274530935,-18,-15,-8,-5,-4,-4,-2,-5
6274530935,8,-3,1,-9,-1,-5,-6,0
6274569051,-2,80,-12,2,-5,9,2,-2
6274569051,-2,-30,3,-1,4,-3,0,1
6274570692,4,-72,-1,0,-2,3,7,-3
6274570692,4,87,16,-3,-2,-3,15,3
6274573838,-4,-27,-1,-6,-2,-24,-2,-5
6274573838,-12,-53,5,10,1,31,5,-4
6274574494,-2,51,-17,-8,-3,-4,-10,3
6274574494,5,13,-1,-1,-1,6,9,-1
6274580682,-6,-49,7,6,-3,-11,-8,2
6274580682,8,30,4,-10,-1,6,-2,-5
6274589555,-3,42,-55,-3,-3,-7,-3,0
6274589555,-5,-39,7,-1,-4,-2,-9,-2
6274595653,-1,-21,-2,-2,0,1,-1,-2
6274595653,0,53,9,-1,-6,-10,-5,0
6274610643,0,-2,22,3,2,7,2,-1
6274610643,-16,-43,-16,-12,-3,-8,-7,-5
6274618161,1,27,-7,11,9,8,2,2
6274618161,9,16,-24,-2,0,-8,-2,4
6274627057,3,-10,16,-7,-7,-7,0,0
6274627057,1,6,5,8,8,1,-4,-4
6274640653,-4,19,49,-11,0,7,-17,1
6274640653,-11,-8,-78,2,-1,-10,5,-2
6274649527,1,-10,4,17,3,6,-1,-1
6274649527,-8,6,-7,-14,-1,-12,-10,-6
6274655689,4,5,-6,2,-10,10,-11,-1
6274655689,4,-4,24,-9,1,-8,1,-1
6274670563,1,5,-3,-21,-3,-3,3,0
6274670563,16,-10,-25,32,5,-1,-7,5
6274678102,0,2,9,0,2,1,9,2
6274678102,-12,5,-18,-3,-6,-3,1,-4
6274687055,-7,5,17,2,-1,1,3,-5
6274687055,3,-18,8,-12,-2,3,2,3
6274700673,8,56,-27,-9,-4,-4,5,-3
6274700673,-2,26,20,16,-2,-5,-7,-2
6274709543,-10,109,-12,-15,-5,-4,-3,-4
6274709543,9,76,8,6,2,6,-7,7
6274715641,2,-80,-10,17,0,1,13,2
6274715641,3,-29,20,-19,-7,-6,-6,-5
6274730691,-1,-10,33,3,-2,-4,-6,-1
6274730691,-7,4,46,7,0,-1,8,0
6274738189,-3,-4,1,-1,7,4,-5,1
6274738189,5,18,-28,0,-1,4,28,7
6274753078,7,32,5,-3,-3,-3,-4,2
6274753078,-14,-78,-29,-21,-7,-1,-3,-6
6274760680,-3,19,10,-1,0,-1,6,-3
6274760680,-6,54,23,12,4,4,-3,-4
6274769510,-6,-118,-16,-2,12,7,-1,-3
6274769510,9,-13,13,-8,-10,-2,4,2
6274775630,10,27,17,4,-2,-7,0,3
6274775630,-4,-61,-54,-4,-2,-1,-15,0
6274790691,4,-27,26,10,-3,-3,6,1
6274790691,-3,-14,-13,-4,-9,-14,-48,-8
6274798158,14,-11,2,0,-1,16,90,19
6274798158,8,-3,35,-10,-14,-11,-10,2
6274813161,-8,-37,-14,17,23,12,15,-9
6274813161,-36,-38,-37,-4,-8,12,-42,-14
6274829407,-4,-42,-11,-10,-12,-23,-11,-2
6274829407,6,-20,19,-18,-6,-1,7,-7
6274831014,15,23,-19,21,16,7,3,2
6274831014,1,39,-19,-17,-11,-13,2,4
6274835531,-8,-16,-27,6,4,8,11,-7
6274835531,-12,14,42,-1,-2,5,1,1
6274850661,-9,27,-14,16,-2,-8,-15,0
6274850661,6,-6,-21,-6,11,7,14,-2
6274858140,-6,32,-3,-16,-17,-3,-25,-4
6274858140,8,27,-9,4,-2,-12,-9,-2
6274873061,1,-18,6,-12,1,5,4,4
6274873061,-2,-2,2,38,-4,3,19,6
6274880577,1,-28,-48,-49,7,-8,-17,-4
6274880577,-9,-36,12,-8,-1,2,-4,0
6274889525,-12,-27,-6,13,-4,-3,-9,-6
6274889525,11,23,29,-5,0,-2,15,-1
6274895643,-11,-43,9,21,5,2,-16,-8
6274895643,2,2,17,21,13,9,0,1
6274910639,15,-7,-22,-19,-16,-16,-9,2
6274910639,3,6,34,-4,-2,3,15,3
6274918071,-2,15,-36,-4,6,2,-7,-2
6274918071,-4,-46,5,-11,-6,9,-4,2
6274933098,-6,-3,-4,3,-3,-6,3,-6
6274933098,-3,-3,5,8,9,-3,-15,0
6274940520,1,13,1,6,0,-4,12,3
6274940520,3,1,0,-3,-4,3,-2,-4
6274949587,3,19,5,-16,-10,-3,-5,1
6274949587,8,-3,-24,6,5,-3,-2,-2
6274955601,-15,6,47,-11,-4,0,-15,-7
6274955601,-3,8,-16,29,8,-1,5,-2
6274970550,-4,-5,15,-1,-1,-1,-2,-1
6274970550,2,12,3,-9,0,-3,4,-2
6274978087,-3,-5,2,8,-5,-4,0,1
6274978087,8,-3,-18,3,8,2,3,2
6274993116,-9,15,-1,-13,0,6,-4,-1
6274993116,4,-16,8,-3,0,3,5,-2
6275000654,0,23,-14,5,-1,-5,-10,-3
6275000654,-4,0,10,-3,-8,-7,-1,0
6275009497,4,6,-12,-12,-14,-4,-1,0
6275009497,-4,14,9,25,5,-2,-2,0
6275023721,-1,-5,16,-10,2,4,-2,-4
6275023721,3,4,-45,-16,-4,-8,-2,2
6275030645,-1,11,-1,-3,-7,4,8,-5
6275030645,1,3,-1,-20,-2,-12,3,1
6275038122,-5,-6,30,18,-3,11,-8,-4
6275038122,3,5,-2,9,7,-4,-6,-1
6275053108,-8,-4,-3,-8,-4,0,20,4
6275053108,-5,-22,37,16,-3,-2,4,0
6275060646,0,35,-4,-23,2,-1,-5,-1
6275060646,-3,-22,-14,-7,-3,-6,-1,1
6275069516,6,16,-13,-6,-5,-3,-9,0
6275069516,3,-8,-41,-25,1,2,6,-3
6275083776,0,18,13,15,-9,-5,-13,4
6275083776,-9,-3,15,-6,-10,-4,-5,-7
6275090606,-6,0,-4,-2,14,0,-4,-1
6275090606,12,2,-5,4,2,8,10,2
6275098107,2,-17,-20,-3,-4,-4,-9,-1
6275098107,-14,19,7,14,1,2,-1,-3
6275113139,0,-20,1,-12,3,1,1,2
6275113139,4,23,15,-7,-11,-3,-10,-2
6275121266,11,-11,-50,-6,10,-10,4,1
6275121266,-1,18,14,5,-2,18,-9,1
6275128030,-9,0,7,4,-1,-3,-4,-4
6275128030,-11,-20,-15,12,-6,-4,-6,-1
6275143847,-8,4,8,-15,0,1,5,2
6275143847,0,-3,-4,-6,-2,-6,2,-3
6275150629,7,7,30,21,3,-2,-3,-3
6275150629,-8,11,-11,-9,3,2,-9,1
6275158031,-9,-43,3,1,-6,1,0,-4
6275158031,6,19,14,8,7,-3,-2,1
6275173120,-5,3,-38,-19,-9,2,-2,0
6275173120,-2,-2,-3,-10,-4,-10,-2,-1
6275181358,1,-2,13,8,12,9,3,-1
6275181358,-1,9,-10,-8,0,-5,1,0
6275188175,11,4,14,13,-7,-2,-3,-1
6275188175,0,-29,-11,3,3,0,7,3
6275203722,-3,34,-26,-6,-6,-1,-5,-3
6275203722,-5,-15,24,12,2,-1,0,-1
6275210534,-2,-6,-30,-7,-1,-2,2,2
6275210534,-6,3,35,-3,3,3,1,-3
6275218074,8,-9,-31,1,-4,-1,1,2
6275218074,5,5,1,4,2,1,4,0
6275233153,-2,-12,8,4,-6,-6,-5,0
6275233153,-6,2,4,-3,-7,-3,-2,-2
6275241313,0,1,3,7,-2,-4,2,-3
6275241313,3,-18,-28,-2,18,6,-2,-1
6275248155,0,-13,46,11,-4,2,5,4
6275248155,-6,28,-18,-27,-10,-1,-4,-3
6275263891,-12,-5,22,-8,-8,-12,-7,-4
6275263891,1,-3,-8,7,2,4,0,0
6275270671,2,-4,-32,-8,9,-1,-4,-3
6275270671,1,1,2,10,-6,4,3,2
6275278140,0,-27,0,3,0,-2,-6,-1
6275278140,-3,-8,0,-18,-14,-9,0,-3
6275293118,-3,5,-2,10,4,4,3,-2
6275293118,4,6,13,3,12,-1,3,0
6275301233,1,8,-5,-1,-2,7,-3,-1
6275301233,1,-16,1,-16,-1,4,7,2
6275308110,-1,16,13,9,3,0,-8,-3
6275308110,2,-1,-13,-8,1,1,2,-2
6275323694,-15,-18,4,7,-5,-7,-4,-4
6275323694,-8,-2,-4,-17,-16,-8,-5,-5
6275330678,1,20,7,-5,-6,-3,0,-1
6275330678,1,7,1,21,8,5,-6,2
6275338157,9,2,-6,3,6,2,6,-2
6275338157,-15,11,18,-6,-5,-3,-1,-3
6275353105,4,-28,5,1,-1,-1,-3,1
6275353105,-4,-12,-59,-15,-3,-1,-2,-1
6275361283,3,9,3,0,-7,-4,-1,2
6275361283,13,-9,-6,9,5,1,-1,-1
6275368077,3,5,6,-8,-6,-4,2,0
6275368077,-10,-14,2,6,3,0,5,1
6275383852,0,-8,-1,-6,8,5,-13,-1
6275383852,-1,-2,-6,-6,0,-4,4,-2
6275390609,-3,18,9,-1,-1,-1,1,0
6275390609,0,-5,4,-8,-8,-1,5,1
6275398125,-1,1,-7,-2,-7,-5,-1,-2
6275398125,1,3,-1,9,10,2,-4,1
6275413102,-3,-23,13,5,-6,-7,-3,-4
6275413102,7,3,-38,-1,-3,2,0,-3
6275421228,2,3,19,15,3,-1,1,-1
6275421228,-4,4,-13,-18,-8,-7,-4,-1
6275428134,-7,-9,-20,-10,1,2,-2,-3
6275428134,-6,5,32,14,2,1,0,-1
6275443726,4,-27,-13,-5,-3,-2,0,0
6275443726,10,22,-20,5,-1,0,-1,3
6275450631,-6,-4,3,-12,-5,0,5,0
6275450631,-5,1,-7,-19,-2,-5,-15,-6
6275458012,1,12,5,3,1,5,6,2
6275458012,-8,-3,16,8,7,4,4,3
6275473118,3,0,15,6,-4,2,-11,0
6275473118,-9,-18,-8,0,-5,-10,-4,-4
6275481242,2,16,2,-2,-4,-4,0,-1
6275481242,-3,-17,-12,-16,-16,-5,-4,-1
6275488063,6,8,-3,11,9,5,0,3
6275488063,-11,-11,18,11,10,7,4,1
6275503795,6,22,0,0,3,-3,-4,-1
6275503795,-4,-3,6,0,-5,-1,-2,-2
6275510535,-6,-14,-27,-15,-8,-7,-5,-4
6275510535,7,-1,41,11,5,2,9,6
6275517986,-12,1,-1,8,4,5,5,-3
6275517986,9,7,-30,-15,5,0,-2,1
6275533184,-3,-4,40,12,-2,-7,-6,-1
6275533184,4,18,3,6,-10,-2,-4,-3
6275541280,-3,-34,5,-5,0,-1,6,0
6275541280,-1,32,-8,3,5,2,0,-5
6275555655,-7,-16,-45,-13,9,7,0,-1
6275555655,-2,2,-17,-2,-3,3,2,0
6275563809,12,7,4,-5,-8,-9,-5,0
6275563809,-9,-9,26,1,-10,-5,-1,-4
6275578709,-9,4,26,13,18,9,-7,-2
6275578709,9,3,-4,-11,5,-5,-3,1
6275579476,-6,-5,-14,-3,-8,1,-1,-2
6275579476,-1,-7,12,5,2,-1,0,2
6275593117,-5,4,-3,-3,-7,-5,4,-1
6275593117,-1,-13,-18,-7,-12,-7,-2,-5
6275601232,12,7,15,0,-1,2,-9,1
6275601232,-9,1,40,5,3,-2,0,-3
6275615521,0,-3,-41,-14,-10,-7,-1,-5
6275615521,-3,8,-13,2,-7,2,-2,0
6275623752,5,3,-13,-5,11,-4,-4,-1
6275623752,-2,-1,8,8,3,3,4,2
6275638787,-8,-13,21,10,7,4,6,-1
6275638787,5,8,11,-4,-1,0,1,0
6275639466,-6,-1,-1,-2,0,2,-2,-1
6275639466,2,-8,-35,-7,4,-3,-3,-1
6275653119,1,16,37,7,-10,-6,0,0
6275653119,3,-3,-56,-9,9,2,-1,-1
6275661341,0,3,32,7,0,-2,2,0
6275661341,-5,-1,-23,-6,-3,3,-1,1
6275675558,-4,-1,-31,-10,-8,-3,0,-1
6275675558,-13,-15,42,11,-5,-4,-6,-6
6275683866,-2,-3,-19,-27,-4,-4,1,-1
6275683866,-5,0,1,7,-1,-1,-3,-1
6275698764,10,1,-9,-6,4,2,0,2
6275698764,-1,-20,-7,7,-4,-2,0,0
6275699418,-3,-8,-20,-7,1,0,2,-3
6275699418,3,7,41,6,-8,-5,-11,-2
6275713128,-2,6,-8,1,3,0,4,0
6275713128,-3,-1,4,0,9,3,2,1
6275721313,-2,4,13,13,-1,4,2,-2
6275721313,5,-11,-8,-2,-4,-5,-2,2
6275735636,-2,-10,-2,-7,-1,-7,-5,-2
6275735636,9,7,-5,-18,-15,-4,-1,-1
6275743718,-10,5,-21,10,0,1,0,-4
6275743718,-3,8,15,10,12,2,-6,-1
6275758769,4,6,14,-3,-5,-1,0,0
6275758769,0,1,0,4,0,-3,2,1
6275759452,3,-9,-1,-13,-10,-3,-2,1
6275759452,3,0,-16,0,-1,-2,-1,-1
6275773132,8,11,-16,7,2,2,1,1
6275773132,-10,-22,-1,-10,-3,-3,-9,-5
6275781221,-4,3,22,4,1,2,2,1
6275781221,-3,-12,0,6,-1,-1,2,-2
6275795473,-4,1,-12,-14,-1,1,1,-1
6275795473,6,3,-8,4,6,-1,1,-1
6275803695,0,1,19,9,-2,-4,-3,0
6275803695,8,2,0,-9,-7,1,4,-1
6275818655,2,8,6,-1,-2,-1,-3,0
6275818655,-11,-20,-28,8,10,2,7,1
6275819515,-9,11,-10,-11,-4,1,0,-4
6275819515,-6,-11,12,-1,5,1,-1,-4
6275833011,3,-5,-9,-8,-8,-3,-5,1
6275833011,9,18,6,3,4,2,2,2
6275841230,-4,-16,14,14,4,5,2,0
6275841230,3,19,-11,-14,-5,-4,-4,-5
6275855618,-2,-8,19,11,-8,-6,-1,2
6275855618,-8,5,-44,-7,0,0,-1,-3
6275863803,-4,-7,-11,-3,-10,-4,-1,-1
6275863803,-2,-9,-5,-11,13,4,2,1
6275878771,-1,-3,-6,1,1,0,-4,-2
6275878771,1,13,30,-3,-5,-3,-1,2
6275879514,2,-13,-4,9,1,0,-3,-2
6275879514,7,-7,-15,-6,-11,-4,-3,2
6275893133,-8,7,-9,-7,4,2,2,2
6275893133,-2,-6,39,2,-2,3,-1,-5
6275901329,-3,2,-10,-7,-9,-4,0,-3
6275901329,-5,-6,19,-1,-2,-3,-1,0
6275915665,6,-11,13,8,8,3,1,0
6275915665,-3,1,-38,-6,4,-2,-5,0
6275923683,-4,-8,-11,9,-3,-2,2,1
6275923683,0,-3,-11,-8,0,1,2,-1
