timestamp,x,y,z,w
7073931087,-0.152771,0.0585327,-0.908691,0.384094
7073953727,-0.152771,0.05896,-0.908203,0.385193
7073968604,-0.151672,0.0593262,-0.908081,0.385864
7073989979,-0.149475,0.0593262,-0.908386,0.386047
7074004943,-0.14679,0.0595093,-0.908691,0.386353
7074028628,-0.143799,0.0600586,-0.908936,0.386719
7074083231,-0.140076,0.0603027,-0.909424,0.387024
7074085280,-0.135681,0.0606689,-0.909973,0.387146
7074090322,-0.131287,0.0613403,-0.910645,0.386963
7074111847,-0.126953,0.0616455,-0.911621,0.386108
7074129086,-0.122498,0.0610962,-0.913025,0.384277
7074147579,-0.117981,0.0600586,-0.914917,0.381287
7074172193,-0.114868,0.0596924,-0.916626,0.378235
7074217535,-0.112732,0.0592651,-0.917908,0.375854
7074218218,-0.112671,0.0583496,-0.918701,0.374146
7074230509,-0.115845,0.0577393,-0.919189,0.371887
7074245422,-0.121826,0.0560913,-0.920349,0.367493
7074268057,-0.128723,0.0523682,-0.921692,0.362244
7074290578,-0.14032,0.052124,-0.921753,0.357727
7074305481,-0.154236,0.0518188,-0.921204,0.353455
7074328056,-0.167969,0.0495605,-0.921326,0.347229
7074350412,-0.193054,0.0481567,-0.917603,0.344177
7074365409,-0.222168,0.041748,-0.911987,0.342346
7074388045,-0.243164,0.0253906,-0.908325,0.339417
7074410580,-0.248779,0.0114136,-0.907532,0.338257
7074425464,-0.238037,0.0103149,-0.911682,0.3349
7074448053,-0.220215,0.0255737,-0.916809,0.332275
7074470564,-0.202332,0.0449219,-0.920471,0.331299
7074485507,-0.181946,0.055481,-0.923767,0.332458
7074508066,-0.16095,0.0548706,-0.926697,0.335205
7074530489,-0.144043,0.0505981,-0.927368,0.341614
7074545463,-0.132935,0.048584,-0.925964,0.350098
7074568032,-0.127136,0.0515747,-0.923401,0.358521
7074590529,-0.125427,0.0571899,-0.921509,0.363159
7074604793,-0.125122,0.0596313,-0.920898,0.364441
7074627953,-0.12384,0.0547485,-0.921875,0.363159
7074650471,-0.129883,0.0496216,-0.922363,0.360413
7074664783,-0.144653,0.0473633,-0.92157,0.357239
7074688014,-0.166443,0.0454712,-0.919128,0.354187
7074710561,-0.19397,0.0464478,-0.913513,0.354614
7074724886,-0.225403,0.0431519,-0.906494,0.354553
7074748000,-0.248047,0.0308228,-0.901611,0.353088
7074770600,-0.256348,0.0151367,-0.900757,0.350403
7074786303,-0.249084,0.0103149,-0.904297,0.346558
7074807721,-0.235535,0.0244141,-0.90863,0.344116
7074830410,-0.220215,0.0443726,-0.911743,0.343933
7074844897,-0.199829,0.057312,-0.915039,0.345703
7074868039,-0.175598,0.0604248,-0.919006,0.347778
7074890501,-0.154297,0.060791,-0.921448,0.351379
7074904777,-0.139404,0.0632935,-0.921082,0.358093
7074927958,-0.130005,0.0657959,-0.919495,0.365234
7074950483,-0.125854,0.0693359,-0.917725,0.370361
7074964760,-0.126038,0.0727539,-0.91687,0.371826
7074988010,-0.127991,0.0719604,-0.916809,0.371399
7075010399,-0.133118,0.0680542,-0.91803,0.36731
7075024799,-0.145569,0.0626221,-0.918701,0.361816
7075047987,-0.159241,0.0581665,-0.918213,0.358032
7075070559,-0.171692,0.0543823,-0.91748,0.354736
7075084890,-0.19751,0.0477905,-0.914734,0.349243
7075107990,-0.240112,0.0372314,-0.906799,0.344543
7075130391,-0.263855,0.0179443,-0.90271,0.339478
7075144785,-0.258911,0.00976562,-0.907837,0.329834
7075168078,-0.240662,0.0321655,-0.913879,0.325378
7075190485,-0.226318,0.0546265,-0.915466,0.328308
7075206177,-0.208008,0.0657349,-0.915649,0.337646
7075229347,-0.184265,0.0687256,-0.916687,0.3479
7075250463,-0.159485,0.0684814,-0.918335,0.355774
7075272990,-0.139221,0.0674438,-0.919434,0.361633
7075289347,-0.125122,0.0673218,-0.919128,0.367432
7075311840,-0.116943,0.0679932,-0.918518,0.371521
7075340510,-0.113525,0.0684204,-0.91803,0.373779
7075349373,-0.112732,0.0670166,-0.918213,0.373779
7075370553,-0.114868,0.0628662,-0.919922,0.36969
7075386171,-0.123718,0.0597534,-0.921082,0.36438
7075409349,-0.136597,0.0585938,-0.920898,0.360352
7075430413,-0.151123,0.0588379,-0.920044,0.356812
7075446168,-0.168457,0.0600586,-0.918274,0.353394
7075469311,-0.187622,0.0583496,-0.915771,0.350525
7075490511,-0.206116,0.0529785,-0.912903,0.34845
7075506276,-0.220459,0.0446777,-0.910583,0.346863
7075529345,-0.226501,0.0344849,-0.909668,0.346375
7075550484,-0.222961,0.0293579,-0.911194,0.345276
7075566204,-0.213806,0.0385132,-0.913208,0.344788
7075588667,-0.200806,0.0530396,-0.914856,0.346313
7075611863,-0.18219,0.0595093,-0.917175,0.349365
7075632925,-0.161682,0.0616455,-0.9198,0.352173
7075648710,-0.143188,0.0636597,-0.921692,0.354858
7075671893,-0.129333,0.0668945,-0.922058,0.358704
7075692959,-0.120605,0.0687256,-0.920776,0.364624
7075708737,-0.115906,0.0688477,-0.919006,0.370544
7075731791,-0.116089,0.0710449,-0.917114,0.374756
7075753050,-0.119934,0.0727539,-0.915771,0.376526
7075768695,-0.122437,0.0690308,-0.915955,0.375977
7075791840,-0.128174,0.0622559,-0.916931,0.372742
7075812945,-0.139648,0.0552368,-0.918152,0.36676
7075828717,-0.15863,0.0542603,-0.917603,0.360535
7075851827,-0.184204,0.0581665,-0.913269,0.358704
7075873070,-0.217346,0.0567017,-0.906921,0.356445
7075888663,-0.245605,0.0477295,-0.901794,0.352478
7075911830,-0.254333,0.0333862,-0.901978,0.347473
7075932958,-0.245117,0.0269775,-0.905701,0.344849
7075948644,-0.229065,0.0308838,-0.90979,0.344788
7075971819,-0.213196,0.0413818,-0.912354,0.347168
7075993048,-0.19751,0.0517578,-0.914185,0.350098
7076008697,-0.179138,0.057251,-0.916687,0.3526
7076031847,-0.159485,0.0582275,-0.919495,0.354614
7076052885,-0.142151,0.0580444,-0.921631,0.356506
7076068671,-0.130737,0.0596313,-0.921814,0.360046
7076091799,-0.123474,0.060791,-0.921509,0.36322
7076112826,-0.119019,0.06073,-0.921204,0.365417
