timestamp,x,y,z,w
12361393306,0.174316,0.166748,-0.201477,-0.949341
12361408246,0.174683,0.166809,-0.201599,-0.94928
12361430983,0.174805,0.166809,-0.201904,-0.949158
12361453446,0.174744,0.166565,-0.202271,-0.949158
12361468520,0.174622,0.166199,-0.202454,-0.949158
12361492174,0.174133,0.165833,-0.202698,-0.94928
12361513549,0.174255,0.165588,-0.203186,-0.949158
12361528610,0.174927,0.165405,-0.203674,-0.949036
12361552338,0.17572,0.164856,-0.204102,-0.948853
12361582935,0.176392,0.164368,-0.204224,-0.948792
12361592099,0.176453,0.164307,-0.204285,-0.948792
12361612827,0.17627,0.1651,-0.204285,-0.948669
12361634256,0.176941,0.166321,-0.204529,-0.948303
12361649270,0.177124,0.167175,-0.204407,-0.94812
12361672190,0.176392,0.167358,-0.204163,-0.948303
12361701459,0.177124,0.167847,-0.204102,-0.948059
12361711962,0.17804,0.168152,-0.203613,-0.947937
12361731583,0.178772,0.168396,-0.202942,-0.947937
12361754061,0.179688,0.169373,-0.202148,-0.947754
12361769059,0.180725,0.171814,-0.200867,-0.947388
12361791530,0.181213,0.176025,-0.199097,-0.946899
12361814061,0.180664,0.182373,-0.196655,-0.946289
12361828406,0.179626,0.191833,-0.193054,-0.945374
12361851510,0.178528,0.203979,-0.1875,-0.944153
12361874084,0.17627,0.216675,-0.18042,-0.943115
12361888377,0.173767,0.229004,-0.173218,-0.942017
12361911523,0.1745,0.23999,-0.167603,-0.940186
12361934085,0.179077,0.24939,-0.163147,-0.937622
12361948379,0.182922,0.254395,-0.15863,-0.93634
12361971414,0.177917,0.254761,-0.153748,-0.937988
12361993944,0.167969,0.251831,-0.151855,-0.940918
12362008378,0.163635,0.244141,-0.153137,-0.943481
12362032914,0.170776,0.232117,-0.155701,-0.944885
12362054071,0.181702,0.217651,-0.158813,-0.94574
12362069043,0.188599,0.200745,-0.163391,-0.947388
12362091548,0.191101,0.182434,-0.16864,-0.949646
12362114019,0.190796,0.164917,-0.173645,-0.952026
12362128357,0.189514,0.149963,-0.177368,-0.954041
12362151545,0.187988,0.139099,-0.179626,-0.955566
12362174016,0.185852,0.132385,-0.181274,-0.956604
12362188314,0.182495,0.130188,-0.182556,-0.957336
12362211532,0.179504,0.133667,-0.1828,-0.957336
12362234022,0.178833,0.144104,-0.180603,-0.956421
12362248300,0.177917,0.159668,-0.176636,-0.954834
12362271548,0.175659,0.177551,-0.172302,-0.952881
12362293994,0.174377,0.196045,-0.167542,-0.950317
12362308401,0.175354,0.214111,-0.162781,-0.947083
12362331553,0.177979,0.229187,-0.157837,-0.943909
12362354075,0.178467,0.23877,-0.1521,-0.942383
12362368402,0.175171,0.242859,-0.14679,-0.942749
12362391503,0.169495,0.242126,-0.14447,-0.944397
12362414062,0.166565,0.236328,-0.143738,-0.946472
12362428389,0.172119,0.227173,-0.142151,-0.947937
12362451462,0.182495,0.215393,-0.140869,-0.948914
12362473987,0.189636,0.202454,-0.142639,-0.950134
12362488369,0.190369,0.187927,-0.147095,-0.952271
12362511375,0.18927,0.173218,-0.151245,-0.954651
12362533868,0.190918,0.160339,-0.155457,-0.955872
12362548351,0.192871,0.150208,-0.158691,-0.956604
12362571529,0.192932,0.142822,-0.160828,-0.957397
12362594028,0.190552,0.138916,-0.162659,-0.95813
12362608392,0.187073,0.139648,-0.164246,-0.958435
12362631557,0.183899,0.147461,-0.164307,-0.957825
12362654035,0.181885,0.163025,-0.163147,-0.955933
12362668377,0.18219,0.183472,-0.162354,-0.952271
12362690777,0.185059,0.205566,-0.161804,-0.947327
12362713370,0.188599,0.224792,-0.160583,-0.942444
12362728318,0.189392,0.238464,-0.158936,-0.939148
12362750869,0.181702,0.243774,-0.155579,-0.93988
12362773311,0.17218,0.241882,-0.153076,-0.942566
12362788305,0.1698,0.235535,-0.153992,-0.944458
12362810830,0.17511,0.227051,-0.156372,-0.94519
12362833383,0.181946,0.217407,-0.158936,-0.94574
12362848272,0.185242,0.206238,-0.16095,-0.947266
12362870869,0.186157,0.194214,-0.163391,-0.949219
12362893382,0.187561,0.182495,-0.167114,-0.950623
12362908376,0.187134,0.170471,-0.170532,-0.952332
12362930830,0.185608,0.159119,-0.171265,-0.954468
12362953430,0.187561,0.150513,-0.171509,-0.955444
12362968380,0.190308,0.145874,-0.17218,-0.955444
12362990812,0.190674,0.144043,-0.172791,-0.955566
12363013214,0.188416,0.144653,-0.173096,-0.955872
12363028225,0.185913,0.149597,-0.172363,-0.955688
12363050676,0.185303,0.160217,-0.171143,-0.954346
12363073218,0.188599,0.175293,-0.170959,-0.95105
12363088235,0.195496,0.19281,-0.172424,-0.945984
12363110752,0.201843,0.209717,-0.17395,-0.940796
12363133224,0.204468,0.222534,-0.174316,-0.937195
12363148226,0.200012,0.230408,-0.171082,-0.936829
12363170667,0.193481,0.231873,-0.165405,-0.938843
12363187223,0.19104,0.228638,-0.163208,-0.940552
12363208352,0.195374,0.222229,-0.163574,-0.941162
12363230811,0.201477,0.213257,-0.164185,-0.941833
12363247240,0.200684,0.200256,-0.164734,-0.944763
12363268348,0.195923,0.184998,-0.165466,-0.94873
12363290855,0.194458,0.169739,-0.168274,-0.951355
12363307375,0.195374,0.156433,-0.16925,-0.953308
12363328378,0.195862,0.144592,-0.170105,-0.954895
12363350896,0.195251,0.135376,-0.17041,-0.956299
12363367161,0.19342,0.129395,-0.171509,-0.957336
12363388386,0.190857,0.126465,-0.172668,-0.958008
12363410856,0.189575,0.127869,-0.173035,-0.958008
12363427178,0.190247,0.134521,-0.172363,-0.957092
12363449694,0.189392,0.14563,-0.171204,-0.955872
12363470841,0.185669,0.158691,-0.171204,-0.954529
12363487329,0.181519,0.173401,-0.171143,-0.952759
12363509696,0.178894,0.190369,-0.169617,-0.950256
12363530828,0.180542,0.207214,-0.167358,-0.946838
12363547348,0.184998,0.220032,-0.164307,-0.943604
12363569689,0.18689,0.226318,-0.160461,-0.942444
12363590797,0.181335,0.224426,-0.157776,-0.944397
12363607259,0.172058,0.216492,-0.157593,-0.947998
12363629697,0.171143,0.206421,-0.158813,-0.950195
12363650781,0.180603,0.197388,-0.161133,-0.950012
12363667377,0.190125,0.18811,-0.164246,-0.949463
12363689697,0.192017,0.177429,-0.168579,-0.950378
12363710793,0.189148,0.165466,-0.172852,-0.952393
12363727160,0.186768,0.153381,-0.176758,-0.954163
12363749701,0.186218,0.143494,-0.178589,-0.955444
12363770803,0.186707,0.137207,-0.17981,-0.956055
12363787232,0.185608,0.134094,-0.180115,-0.956665
12363809683,0.182922,0.134277,-0.179077,-0.957336
12363830794,0.18158,0.138977,-0.176453,-0.957397
12363847170,0.182007,0.148926,-0.173401,-0.95636
12363869656,0.182129,0.162598,-0.171875,-0.954407
12363890772,0.179382,0.177917,-0.172119,-0.952148
12363907110,0.17572,0.194275,-0.171936,-0.949646
12363929685,0.174744,0.210327,-0.170715,-0.946655
12363950848,0.175964,0.222595,-0.167297,-0.944214
12363967302,0.177673,0.229431,-0.162537,-0.943054
12363989674,0.175476,0.229492,-0.159485,-0.944031
12364010678,0.168762,0.222046,-0.158936,-0.947083
12364027331,0.166138,0.210938,-0.160034,-0.949951
12364049614,0.172729,0.199158,-0.161743,-0.950989
12364070769,0.180969,0.186157,-0.164001,-0.951721
12364087186,0.18335,0.170715,-0.168213,-0.95343
12364108972,0.180176,0.153259,-0.172913,-0.956116
12364131503,0.177002,0.136597,-0.176819,-0.958557
12364146446,0.175842,0.124146,-0.178894,-0.960083
12364168970,0.176697,0.117676,-0.180725,-0.960388
12364191457,0.177246,0.116455,-0.181763,-0.960205
12364206494,0.176819,0.119019,-0.180847,-0.960144
12364228959,0.178345,0.126526,-0.177917,-0.959473
12364251366,0.182251,0.140198,-0.174133,-0.95752
12364266451,0.184082,0.155823,-0.172424,-0.955078
12364288997,0.178833,0.170471,-0.172791,-0.953491
12364311448,0.169983,0.186646,-0.17157,-0.952332
12364326453,0.165649,0.202881,-0.168457,-0.950317
12364348956,0.169861,0.21582,-0.164001,-0.947449
12364371486,0.177307,0.223999,-0.158752,-0.945129
12364386424,0.177979,0.223633,-0.156128,-0.945496
