timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
12361585014,7,3,-1,7,-7,-2,-2,-2
12361585014,-9,1,-10,-2,13,0,-1,-3
12361590605,-3,-3,-4,-6,-7,0,-1,-1
12361590605,4,5,-2,17,24,8,4,5
12361591270,2,0,-2,-12,-11,-5,-8,1
12361591270,0,-1,-3,-18,-8,-4,-2,-3
12361592883,-7,-6,-2,23,1,0,3,0
12361592883,-4,-2,-7,-21,-14,-4,-4,-3
12361603520,-1,0,0,5,6,3,3,0
12361603520,4,3,4,-3,-7,1,0,1
12361615021,-1,-1,5,-7,-6,-5,-2,1
12361615021,-5,-4,-1,3,-8,-4,-2,-4
12361618546,0,-4,-2,-8,-4,-3,-1,-2
12361618546,1,-1,-2,-8,-5,0,-2,-3
12361634937,3,1,0,9,3,1,-1,-3
12361634937,3,3,2,8,0,-2,-1,-2
12361642244,-6,-2,-3,-19,-3,-2,-1,-3
12361642244,-1,0,2,-1,-5,-1,0,-1
12361649979,-2,-2,9,-6,-10,-4,-5,-3
12361649979,-3,-2,-5,-7,4,4,3,-1
12361663619,3,1,5,24,10,2,0,3
12361663619,0,0,0,3,-5,0,0,2
12361702213,-3,0,0,-3,0,1,-2,-3
12361702213,-3,-4,-4,-6,-6,-3,-3,-2
12361710291,-5,-3,-4,-9,-6,0,-7,-5
12361710291,5,3,5,11,5,0,4,-1
12361711072,-3,1,-6,-7,2,-2,1,-2
12361711072,0,-2,0,-1,0,1,-4,0
12361712658,3,-3,0,-13,-3,-3,3,3
12361712658,-4,-5,1,11,1,-1,-7,-1
12361723367,7,-3,-5,-1,-2,0,2,0
12361723367,-9,10,11,14,4,-1,6,-2
12361732265,-8,-12,-8,-15,-6,0,-4,-4
12361732265,-5,-2,0,0,4,2,4,0
12361738354,-9,-3,6,7,-1,-1,0,-5
12361738354,9,2,-3,-4,0,0,-4,3
12361754738,5,6,-2,7,1,-1,3,0
12361754738,-1,2,1,-7,-2,-2,-1,1
12361760763,-4,1,-1,3,2,1,-2,1
12361760763,7,-1,5,-2,-3,-3,-1,-1
12361769787,2,-1,2,7,3,1,-2,1
12361769787,3,2,-5,-8,-1,1,0,2
12361783371,-9,-1,4,-2,-5,-2,-5,-2
12361783371,-8,-12,-9,-10,-7,-1,-1,-5
12361792234,-6,9,10,18,8,1,2,-4
12361792234,5,1,-2,1,-6,-4,-4,-2
12361798419,13,6,11,5,5,1,3,8
12361798419,-2,-9,-2,-6,1,-1,3,4
12361814711,-1,-11,-19,10,8,-1,-1,-2
12361814711,-7,8,-2,-7,2,0,-1,-4
12361820785,13,10,-5,-2,-7,-5,-4,-1
12361820785,-5,7,10,-16,-5,-1,0,0
12361835839,1,-1,17,11,-5,-2,-2,1
12361835839,-12,-23,-4,7,11,4,2,-3
12361843360,-8,0,3,-4,-2,-1,-2,-4
12361843360,12,15,-10,1,4,-1,-3,-2
12361852232,17,56,69,2,-3,-1,4,7
12361852232,-22,-22,-84,-36,-17,-9,-10,-10
12361858380,13,10,2,17,-6,-4,-2,-1
12361858380,-15,-16,-5,-39,10,3,6,3
12361874727,2,7,4,37,6,1,-1,-1
12361874727,3,-26,33,3,-4,-1,0,2
12361880742,-16,10,-20,-17,-11,-7,-7,-5
12361880742,5,-7,-6,8,-7,-7,-6,-7
12361895854,7,-17,-9,-22,-5,-2,-2,2
12361895854,4,15,4,-2,-5,-11,-9,-2
12361903368,-4,-7,-6,8,15,18,8,0
12361903368,-9,5,15,15,0,-15,-6,-3
12361912259,-23,-46,-34,-18,-9,3,-18,-10
12361912259,7,3,6,-1,-15,-14,2,0
12361918277,-5,1,6,-4,4,7,10,-7
12361918277,25,14,-3,5,1,-10,-31,9
12361934755,-10,4,-10,-1,10,20,25,4
12361934755,-7,1,9,9,21,34,10,1
12361940875,-2,-11,2,1,-8,-20,-2,2
12361940875,0,-1,-1,11,18,-18,-7,-4
12361955863,1,9,-23,-34,-27,-11,3,-4
12361955863,6,24,20,22,22,25,11,4
12361963366,-4,-5,-9,-13,-4,-2,-5,-3
12361963366,-4,-6,-2,6,-25,15,-1,-3
12361972255,4,4,-1,-12,30,-6,-6,2
12361972255,-1,-5,4,19,-16,-11,7,1
12361978361,4,-16,-7,5,24,-3,-13,0
12361978361,-4,2,-4,16,8,20,7,1
12361994672,-5,-8,7,10,3,7,7,-2
12361994672,4,-1,-2,-44,-29,-18,-10,-3
12362000873,-6,-10,6,-12,-35,-23,-2,-1
12362000873,-2,-1,-15,10,-1,3,5,-1
12362015767,-2,-6,-10,-34,-22,6,-3,-3
12362015767,-4,-4,-2,5,36,5,2,0
12362032223,3,7,1,8,-13,-22,-8,1
12362032223,7,14,0,3,14,34,19,3
12362033675,-1,-15,-6,6,-1,-4,-2,0
12362033675,0,9,20,16,-21,-9,-3,1
12362038272,1,-3,-23,-16,17,18,8,3
12362038272,-1,-6,8,-52,3,-3,9,3
12362054768,-4,-5,-12,59,15,-4,-12,-1
12362054768,-3,0,-5,-30,-16,-6,-9,-5
12362060860,-4,0,22,24,-11,7,-4,-4
12362060860,-2,-7,-10,18,11,-7,2,-1
12362069733,8,16,8,-4,-4,-18,-8,4
12362069733,-2,2,-6,-3,4,9,0,-5
12362083371,-3,-2,5,-4,-5,5,3,-1
12362083371,-3,-10,-10,-19,-11,-10,-5,-5
12362092266,-2,0,4,3,0,-4,-1,-1
12362092266,3,-3,-3,10,-6,-6,-5,1
12362098324,-4,-1,-1,-17,-2,2,0,-1
12362098324,-10,-3,2,11,-2,-5,1,-4
12362114760,10,5,-1,-2,0,-1,-18,-1
12362114760,-9,-9,-10,-9,-4,-5,8,0
12362120825,0,2,1,-5,8,8,1,3
12362120825,-7,-13,-7,12,-1,-3,-1,-3
12362135853,2,6,7,-4,-9,-3,3,-1
12362135853,6,12,-6,-3,5,1,-3,0
12362143364,2,0,37,10,6,2,1,1
12362143364,-4,-4,-8,0,-9,-2,-2,-6
12362152262,-5,-1,-6,-12,0,-2,3,-2
12362152262,0,3,10,10,0,-4,-5,0
12362158350,10,3,-13,-12,-3,-3,1,0
12362158350,2,-1,4,-7,-15,-8,-6,0
12362174733,-14,-7,-2,1,7,5,6,-6
12362174733,0,-5,-2,-6,1,-4,-11,-1
12362180855,6,1,-1,5,-6,2,-2,1
12362180855,-1,2,-4,7,2,-4,4,-2
12362195856,-10,-1,-7,-6,2,1,3,-3
12362195856,5,4,6,10,3,-1,3,3
12362203352,-6,-6,-8,-16,-6,1,-4,-4
12362203352,-12,2,14,3,-6,-7,-6,-1
12362212257,15,-2,-5,6,0,6,4,-2
12362212257,-3,-1,-17,-8,-2,0,2,2
12362218275,-1,-8,-15,-6,-1,-2,-3,-4
12362218275,-5,5,17,14,-5,-2,-1,-1
12362234678,-3,-13,-13,-23,-1,2,1,-2
12362234678,5,-3,11,-28,-4,-2,-4,1
12362240826,0,1,-35,23,7,0,0,1
12362240826,0,21,18,-20,-5,-1,-1,-3
12362255766,-9,0,-9,17,4,-4,-5,-5
12362255766,1,-21,-2,18,-11,-8,-4,-3
12362263301,-9,-2,2,-37,-10,-4,-3,-4
12362263301,-4,-20,-19,-26,0,3,0,-2
12362272258,8,6,8,45,10,-2,-1,1
12362272258,-5,7,-8,-20,6,2,2,2
12362278379,-3,-4,3,8,-12,-8,-6,-4
12362278379,2,-5,-2,-1,-6,3,-2,-1
12362294811,6,4,8,-14,-7,-15,-1,4
12362294811,2,3,-6,7,-3,19,5,-3
12362300630,3,4,7,1,14,5,-1,1
12362300630,1,4,2,14,7,16,7,-2
12362315833,-14,-7,-3,-24,-14,-47,-12,-4
12362315833,-7,-13,-5,20,-4,34,-9,-6
12362323363,9,7,2,-5,3,-3,11,4
12362323363,-1,-2,-4,5,10,5,-16,-3
12362332275,2,-1,-3,-19,-21,11,3,0
12362332275,-2,12,8,-3,-17,-18,6,-4
12362338408,5,-1,-6,-7,19,-4,1,1
12362338408,-10,-10,-7,-19,-15,2,4,-2
12362354715,6,2,-11,38,14,-37,-15,0
12362354715,-4,-7,-6,2,8,27,-1,-4
12362360823,-9,-2,10,26,0,20,10,0
12362360823,5,-3,-4,-23,-11,-23,-3,0
12362375712,-2,0,5,-9,11,-3,3,-1
12362375712,5,9,0,11,20,-1,-2,4
12362383404,-2,-1,-1,-1,-1,-4,0,0
12362383404,2,1,-5,-11,-12,23,1,2
12362392216,-3,-9,-2,-11,-6,9,-1,-2
12362392216,-7,-15,-8,4,12,-12,4,-4
12362398380,-5,-3,1,2,0,-5,-5,-3
