timestamp,roll,pitch,yaw
51353293386,0.757314,0.490311,-0.641453
51353308345,0.759538,0.490888,-0.641604
51353332057,0.761573,0.490807,-0.641965
51353353370,0.761727,0.490316,-0.64284
51353375898,0.759387,0.489579,-0.643933
51353390875,0.756796,0.488581,-0.645298
51353414552,0.755951,0.486753,-0.646635
51353445301,0.755783,0.48472,-0.646817
51353454511,0.757666,0.480825,-0.645383
51353474523,0.756165,0.475573,-0.642872
51353497042,0.75013,0.468965,-0.641411
51353519574,0.743108,0.461635,-0.640778
51353536692,0.739183,0.454459,-0.639401
51353578184,0.742371,0.447155,-0.636193
51353585698,0.750302,0.439228,-0.634306
51353619146,0.756118,0.432344,-0.63096
51353623840,0.754844,0.426341,-0.629153
51353638168,0.746946,0.422601,-0.629103
51353668133,0.742481,0.420748,-0.629258
51353690708,0.746128,0.417881,-0.627286
51353708455,0.741887,0.416969,-0.62836
51353713194,0.736104,0.416473,-0.631491
51353735669,0.735668,0.4164,-0.633596
51353758223,0.735275,0.416709,-0.635238
51353780685,0.733083,0.417742,-0.637722
51353791098,0.731463,0.418868,-0.641097
51353818229,0.730091,0.420837,-0.644672
51353840637,0.729291,0.423224,-0.64833
51353863193,0.729526,0.42702,-0.651997
51353880327,0.727008,0.432588,-0.657316
51353893206,0.718754,0.441847,-0.666148
51353915696,0.709746,0.456045,-0.67923
51353938164,0.709232,0.474505,-0.693827
51353961549,0.71465,0.497047,-0.711612
51353969670,0.720598,0.517809,-0.729531
51353998322,0.720186,0.540949,-0.753139
51354020751,0.714143,0.568467,-0.781348
51354052927,0.706165,0.600273,-0.812623
51354055151,0.693735,0.639221,-0.848603
51354073347,0.683792,0.680675,-0.889876
51354103417,0.672439,0.72596,-0.939578
51354143531,0.66563,0.768505,-0.990468
51354146113,0.665685,0.803993,-1.03444
51354163229,0.666035,0.830283,-1.06854
51354185672,0.677382,0.846035,-1.0879
51354208376,0.687596,0.851209,-1.10219
51354225351,0.691704,0.850108,-1.11324
51354232138,0.688207,0.847158,-1.12377
51354260904,0.681543,0.843324,-1.13177
51354283306,0.673452,0.839868,-1.13722
51354306385,0.668304,0.836736,-1.13981
51354314772,0.66588,0.834942,-1.14049
51354335844,0.66805,0.832976,-1.13867
51354358123,0.668402,0.830824,-1.13626
51354373125,0.664358,0.828919,-1.13593
51354397042,0.658997,0.827596,-1.13829
51354410747,0.65573,0.827421,-1.14129
51354433318,0.655518,0.827737,-1.14373
51354455680,0.656761,0.827694,-1.14523
51354487193,0.657539,0.827768,-1.14654
51354493271,0.656887,0.827167,-1.14769
51354515814,0.654634,0.826593,-1.14899
51354538414,0.65307,0.82591,-1.15038
51354560791,0.652047,0.825494,-1.15178
51354571319,0.653217,0.824845,-1.15206
51354590942,0.654039,0.824631,-1.15225
51354613199,0.653893,0.824344,-1.15192
51354635760,0.653796,0.82458,-1.15196
51354652257,0.653467,0.824647,-1.15219
51354673321,0.653622,0.825925,-1.15266
51354695816,0.65521,0.826994,-1.15275
51354718321,0.657182,0.827945,-1.15292
51354742136,0.658478,0.828204,-1.15338
51354748291,0.659743,0.828151,-1.15385
51354778183,0.659383,0.827374,-1.15449
51354800859,0.658208,0.826605,-1.15524
51354824724,0.656931,0.825743,-1.15612
51354830766,0.656985,0.825094,-1.1565
51354853182,0.656191,0.824736,-1.15692
51354875823,0.655284,0.824468,-1.15732
51354898377,0.654725,0.824346,-1.15787
51354915304,0.654743,0.823916,-1.15787
51354928370,0.6544,0.823816,-1.15818
51354950714,0.654264,0.823987,-1.15839
51354973365,0.654678,0.824247,-1.15877
51354996522,0.656295,0.824691,-1.15917
51355010667,0.656725,0.824456,-1.15923
51355033332,0.65563,0.824128,-1.1601
51355055807,0.654974,0.823316,-1.16086
51355078275,0.654651,0.822786,-1.16116
51355088793,0.654137,0.822152,-1.16147
51355108178,0.652893,0.822131,-1.16194
51355130824,0.651627,0.822191,-1.16264
51355153182,0.651491,0.822362,-1.16286
51355169716,0.652078,0.822516,-1.16285
51355190697,0.652078,0.822516,-1.16285
51355213217,0.652078,0.822516,-1.16285
51355235744,0.651503,0.82218,-1.16301
