timestamp,x,y,z,w
67715535208,-0.323364,-0.372681,-0.109436,0.862915
67715558712,-0.32489,-0.370239,-0.112427,0.862976
67715573787,-0.326294,-0.367981,-0.115112,0.863037
67715595219,-0.327332,-0.365723,-0.11731,0.863342
67715618882,-0.327698,-0.363708,-0.11908,0.863831
67715633785,-0.327576,-0.361755,-0.120483,0.864502
67715678842,-0.327332,-0.360046,-0.121582,0.865112
67715687765,-0.327087,-0.358459,-0.122559,0.865723
67715695424,-0.32666,-0.357178,-0.12323,0.866333
67715715859,-0.326111,-0.356079,-0.123596,0.866943
67715731501,-0.325195,-0.355286,-0.123657,0.867615
67715753897,-0.324402,-0.354797,-0.123413,0.868103
67715797632,-0.323669,-0.354797,-0.122803,0.868469
67715807756,-0.322693,-0.35498,-0.121765,0.868896
67715813889,-0.321472,-0.355591,-0.120544,0.869324
67715835747,-0.32019,-0.356445,-0.119202,0.869629
67715851444,-0.318848,-0.357605,-0.117737,0.869812
67715872564,-0.317444,-0.358948,-0.116211,0.869995
67715895761,-0.31604,-0.360657,-0.114563,0.869995
67715911360,-0.31427,-0.36261,-0.112976,0.870056
67715932474,-0.3125,-0.364685,-0.111511,0.869995
67715955802,-0.310852,-0.366821,-0.110229,0.869873
67715971360,-0.309265,-0.368958,-0.109131,0.869629
67715992499,-0.307983,-0.370911,-0.108093,0.869385
67716008962,-0.306763,-0.372681,-0.107239,0.869202
67716031353,-0.305603,-0.374207,-0.106567,0.869019
67716052454,-0.304749,-0.375732,-0.106079,0.868713
67716068887,-0.304138,-0.376953,-0.105652,0.868469
67716091533,-0.30426,-0.377991,-0.10553,0.867981
67716112369,-0.30481,-0.378723,-0.105652,0.867493
67716128898,-0.305359,-0.379028,-0.106079,0.867065
67716151475,-0.306213,-0.379211,-0.106812,0.866638
67716172542,-0.307129,-0.37915,-0.107666,0.866211
67716188867,-0.308044,-0.378906,-0.108582,0.865845
67716211278,-0.308655,-0.378662,-0.109619,0.865601
67716233871,-0.309082,-0.378296,-0.110779,0.865479
67716255617,-0.30957,-0.37793,-0.111938,0.865356
67716271418,-0.310364,-0.377686,-0.112976,0.86499
67716293858,-0.311157,-0.377502,-0.113831,0.864685
67716308843,-0.311523,-0.377319,-0.114563,0.864563
67716331429,-0.311584,-0.376953,-0.115173,0.864624
67716353954,-0.311523,-0.376526,-0.115662,0.864746
67716368861,-0.311401,-0.376038,-0.115967,0.86499
67716391404,-0.311218,-0.37561,-0.116089,0.865234
67716413944,-0.311157,-0.375244,-0.115906,0.865417
67716428885,-0.310791,-0.374939,-0.115356,0.865723
67716451394,-0.31073,-0.374634,-0.11438,0.866028
67716473847,-0.310059,-0.374573,-0.112366,0.866577
67716488900,-0.308105,-0.374817,-0.110352,0.867432
67716511498,-0.305969,-0.375122,-0.108704,0.868225
67716533853,-0.304443,-0.375427,-0.107727,0.868774
67716556258,-0.303711,-0.375732,-0.107361,0.868958
67716571418,-0.303467,-0.375732,-0.106934,0.86908
67716593960,-0.303162,-0.375671,-0.106506,0.869263
67716608861,-0.302917,-0.37561,-0.106079,0.869446
67716631256,-0.302856,-0.375244,-0.105896,0.869629
67716653944,-0.30365,-0.375244,-0.105957,0.869324
67716668870,-0.304688,-0.375488,-0.10675,0.868774
67716691340,-0.304993,-0.375977,-0.107544,0.868347
67716712982,-0.305603,-0.376587,-0.108765,0.867737
67716728278,-0.306091,-0.377319,-0.110107,0.867065
67716750627,-0.306396,-0.378174,-0.111328,0.866455
67716773125,-0.307373,-0.379578,-0.112549,0.865295
67716787333,-0.308472,-0.38147,-0.114563,0.863831
67716809937,-0.308899,-0.384094,-0.117676,0.862061
67716833151,-0.309937,-0.387268,-0.121216,0.859802
67716847536,-0.31134,-0.390686,-0.125366,0.857117
67716878764,-0.313049,-0.394043,-0.130249,0.854248
67716893214,-0.315369,-0.397827,-0.134766,0.850952
67716907376,-0.313477,-0.401794,-0.139954,0.848938
67716929954,-0.314392,-0.405212,-0.148376,0.845581
67716953051,-0.315796,-0.40863,-0.153687,0.842407
67716967613,-0.313171,-0.412231,-0.158997,0.840637
67716990110,-0.312805,-0.415344,-0.167114,0.837708
67717013208,-0.313538,-0.419373,-0.171387,0.834534
67717027366,-0.309326,-0.424011,-0.175293,0.832947
67717050004,-0.30603,-0.427551,-0.182556,0.830811
67717073201,-0.304932,-0.431763,-0.188599,0.827698
67717087589,-0.304871,-0.434448,-0.190918,0.825745
67717110029,-0.300964,-0.437073,-0.195923,0.824646
67717133262,-0.300537,-0.438965,-0.200623,0.822632
67717155756,-0.304077,-0.440674,-0.200378,0.820496
67717170007,-0.300903,-0.442627,-0.197876,0.821228
67717193197,-0.29126,-0.444702,-0.198853,0.823303
67717207521,-0.286804,-0.447998,-0.202576,0.822205
67717230060,-0.28595,-0.450989,-0.204407,0.820435
67717253200,-0.28595,-0.452393,-0.206055,0.819214
67717267389,-0.285889,-0.451904,-0.206604,0.819397
67717290046,-0.284729,-0.450867,-0.206116,0.820496
67717313035,-0.283203,-0.449707,-0.205994,0.821655
67717327625,-0.281799,-0.448608,-0.206055,0.822754
67717350146,-0.280518,-0.447571,-0.205994,0.82373
67717373220,-0.279602,-0.446411,-0.205994,0.824707
67717387635,-0.278198,-0.445374,-0.205688,0.825806
67717410013,-0.276184,-0.444824,-0.205383,0.826843
67717433250,-0.274048,-0.444702,-0.2052,0.827637
