timestamp,x,y,z,w
68056845203,-0.224304,-0.501343,-0.0393677,0.834717
68056866506,-0.225098,-0.502502,-0.0394897,0.833801
68056881734,-0.225647,-0.50354,-0.0394897,0.833069
68056905167,-0.225891,-0.50415,-0.0394287,0.832642
68056926572,-0.226013,-0.504517,-0.0395508,0.832336
68056941794,-0.226074,-0.504456,-0.039917,0.832336
68056981063,-0.226074,-0.504639,-0.0402222,0.832214
68056989501,-0.225952,-0.504883,-0.0405884,0.832092
68057003145,-0.226135,-0.505188,-0.0412598,0.831848
68057025438,-0.226807,-0.505615,-0.0420532,0.83136
68057047331,-0.227478,-0.506165,-0.0426636,0.830811
68057063257,-0.228271,-0.506714,-0.0430908,0.8302
68057099620,-0.229004,-0.507141,-0.0435181,0.829712
68057108402,-0.229492,-0.507263,-0.0437622,0.829529
68057122845,-0.229553,-0.507019,-0.0439453,0.829651
68057144140,-0.229553,-0.506714,-0.0441895,0.829834
68057167284,-0.229431,-0.50647,-0.0444336,0.830017
68057182877,-0.229187,-0.506287,-0.0446167,0.830139
68057203958,-0.229065,-0.506348,-0.0448608,0.830139
68057227037,-0.22876,-0.506409,-0.045105,0.8302
68057242854,-0.228394,-0.506531,-0.0453491,0.8302
68057264047,-0.227905,-0.506714,-0.0456543,0.8302
68057287033,-0.227661,-0.507019,-0.0461426,0.830017
68057303036,-0.227417,-0.507202,-0.046936,0.829956
68057324040,-0.227295,-0.507324,-0.0477905,0.829895
68057347047,-0.227417,-0.507202,-0.0484619,0.829834
68057363007,-0.227295,-0.507202,-0.0490112,0.829895
68057384085,-0.227478,-0.507202,-0.0493164,0.829773
68057406565,-0.227661,-0.507446,-0.0494385,0.82959
68057423001,-0.228088,-0.507935,-0.0493164,0.829224
68057444145,-0.227966,-0.508545,-0.0490112,0.828857
68057466496,-0.227844,-0.509338,-0.0490112,0.828369
68057482865,-0.227844,-0.51001,-0.0493774,0.828003
68057503900,-0.228394,-0.51062,-0.050415,0.827393
68057526608,-0.229492,-0.510925,-0.0518188,0.826782
68057542922,-0.231018,-0.510864,-0.0531006,0.826355
68057564130,-0.232239,-0.510681,-0.053894,0.82605
68057586415,-0.23291,-0.510254,-0.0540771,0.826111
68057602861,-0.233215,-0.51001,-0.0536499,0.826172
68057623949,-0.233032,-0.509827,-0.0527954,0.826416
68057646579,-0.232117,-0.509949,-0.0514526,0.826721
68057662840,-0.230896,-0.510071,-0.0499878,0.827026
68057685341,-0.229736,-0.510376,-0.0485229,0.827271
68057706531,-0.228394,-0.510681,-0.046875,0.827515
68057722944,-0.227051,-0.511047,-0.0452271,0.827759
68057745265,-0.226013,-0.511475,-0.0437012,0.827881
68057766326,-0.224915,-0.512085,-0.0421143,0.827881
68057782871,-0.22345,-0.512695,-0.0404053,0.828003
68057805458,-0.222168,-0.513306,-0.0390625,0.828003
68057826408,-0.220764,-0.513611,-0.0380249,0.828247
68057842896,-0.21936,-0.513733,-0.0374756,0.828613
68057865377,-0.218506,-0.513855,-0.0374756,0.828735
68057886569,-0.218079,-0.513977,-0.0378418,0.828735
68057903063,-0.217834,-0.514221,-0.0386963,0.828613
68057925541,-0.217834,-0.514526,-0.0395508,0.828369
68057946631,-0.218201,-0.514832,-0.0411377,0.828064
68057962797,-0.218445,-0.515137,-0.0436401,0.827637
68057985548,-0.218323,-0.516418,-0.046814,0.826721
68058006363,-0.219177,-0.519958,-0.050354,0.824036
68058022775,-0.218201,-0.524658,-0.0532837,0.821167
68058045472,-0.214966,-0.52948,-0.0585327,0.818542
68058066361,-0.215027,-0.534851,-0.064209,0.814636
68058082810,-0.214111,-0.542053,-0.0689697,0.809692
68058105303,-0.21051,-0.548462,-0.0764771,0.805603
68058126509,-0.209656,-0.55481,-0.0812988,0.801025
68058142849,-0.204285,-0.561523,-0.086853,0.797119
68058165478,-0.200806,-0.567993,-0.0955811,0.792419
68058186361,-0.195679,-0.574951,-0.0999756,0.788147
68058202866,-0.189697,-0.580444,-0.108154,0.784485
68058224568,-0.185852,-0.584717,-0.113831,0.781433
68058247041,-0.17926,-0.58844,-0.117676,0.779602
68058262007,-0.176147,-0.59137,-0.119629,0.777771
68058284536,-0.164246,-0.597046,-0.115906,0.776611
68058307202,-0.15155,-0.600159,-0.120728,0.776062
68058322193,-0.146545,-0.602722,-0.127197,0.773987
68058344538,-0.144592,-0.603882,-0.129578,0.773071
68058367252,-0.138855,-0.604248,-0.130737,0.773682
68058382090,-0.131287,-0.603882,-0.130554,0.775269
68058404728,-0.124084,-0.603088,-0.129578,0.777222
68058427006,-0.116516,-0.602722,-0.128662,0.77887
68058442201,-0.108093,-0.602173,-0.127136,0.780701
68058464905,-0.0983887,-0.601624,-0.124939,0.782776
68058487220,-0.0884399,-0.600769,-0.123108,0.784912
68058502103,-0.0806274,-0.600098,-0.122131,0.786438
68058524695,-0.0755615,-0.599426,-0.122314,0.787415
68058547295,-0.0736694,-0.598633,-0.123474,0.788025
68058562086,-0.0737305,-0.5979,-0.124573,0.788391
68058584640,-0.0740356,-0.597046,-0.124146,0.789124
68058607200,-0.0733643,-0.595886,-0.122131,0.790344
68058622235,-0.0719604,-0.59436,-0.11908,0.792053
68058644658,-0.0706177,-0.592834,-0.115662,0.793823
68058667262,-0.0695801,-0.591431,-0.112122,0.795471
68058682223,-0.0686035,-0.590088,-0.108521,0.797058
68058704685,-0.0675659,-0.588867,-0.10498,0.798523
68058727173,-0.0664673,-0.587708,-0.101562,0.799927
68058742333,-0.0653687,-0.586914,-0.0983887,0.800964
68058764629,-0.0640259,-0.586304,-0.0953369,0.80188
68058787243,-0.0625,-0.585876,-0.0925903,0.802673
68058811162,-0.0610352,-0.585632,-0.0899658,0.803284
68058824708,-0.0594482,-0.585449,-0.0875244,0.803772
