timestamp,x,y,z,w
67878967062,-0.0727539,-0.567322,0.128906,0.810059
67878990741,-0.0742798,-0.566772,0.129211,0.810303
67879012019,-0.0762329,-0.566406,0.129456,0.810303
67879027230,-0.0777588,-0.56604,0.129883,0.810364
67879050885,-0.0788574,-0.565735,0.130554,0.810364
67879072110,-0.079895,-0.565369,0.131287,0.810364
67879111633,-0.0804443,-0.565063,0.13208,0.810425
67879113720,-0.0805054,-0.564575,0.132812,0.810669
67879125698,-0.0807495,-0.564148,0.133545,0.810791
67879147791,-0.0804443,-0.563477,0.134216,0.811157
67879171573,-0.0800171,-0.562622,0.134644,0.811768
67879185949,-0.0797729,-0.561768,0.135071,0.812256
67879229931,-0.0800171,-0.560669,0.135071,0.812988
67879239609,-0.0805054,-0.559021,0.134705,0.814148
67879245874,-0.0817261,-0.55658,0.134338,0.815796
67879267577,-0.083313,-0.553345,0.133911,0.817871
67879289992,-0.0855103,-0.549255,0.13324,0.820496
67879304443,-0.0884399,-0.544434,0.13269,0.823486
67879328245,-0.0921631,-0.538818,0.132629,0.826782
67879351723,-0.0963135,-0.532532,0.13269,0.830383
67879372814,-0.0999146,-0.524963,0.133118,0.834656
67879395102,-0.103149,-0.516541,0.133728,0.839417
67879418267,-0.106689,-0.507996,0.134399,0.844116
67879424541,-0.109985,-0.49939,0.135193,0.848694
67879447644,-0.113342,-0.490601,0.136047,0.85321
67879470053,-0.116577,-0.481384,0.13739,0.857788
67879484558,-0.119263,-0.471924,0.139282,0.862366
67879507530,-0.122192,-0.462585,0.141296,0.866638
67879530247,-0.124756,-0.453552,0.143372,0.870728
67879544481,-0.12738,-0.444824,0.145691,0.874451
67879567646,-0.129456,-0.436462,0.148315,0.87793
67879590141,-0.131592,-0.429077,0.150574,0.880859
67879605959,-0.133118,-0.422852,0.153015,0.883179
67879627529,-0.134399,-0.417908,0.155151,0.884949
67879650133,-0.135071,-0.414368,0.15741,0.886169
67879665991,-0.135193,-0.41156,0.159546,0.887024
67879688208,-0.135437,-0.409729,0.161072,0.887573
67879717770,-0.136353,-0.40918,0.161987,0.887512
67879726007,-0.137695,-0.409607,0.162476,0.887024
67879747609,-0.139038,-0.410828,0.162964,0.886169
67879770056,-0.140198,-0.412292,0.163086,0.885315
67879785772,-0.141663,-0.414062,0.162903,0.884277
67879807508,-0.142456,-0.415955,0.162659,0.883301
67879829995,-0.143066,-0.418335,0.162048,0.882202
67879845775,-0.144165,-0.421509,0.161316,0.880615
67879867504,-0.145203,-0.425476,0.160522,0.878723
67879890000,-0.146484,-0.430359,0.159241,0.876343
67879905756,-0.147949,-0.436157,0.157898,0.873474
67879926959,-0.149109,-0.442566,0.156189,0.8703
67879950074,-0.149719,-0.448853,0.154358,0.86731
67879965890,-0.149902,-0.455261,0.152222,0.864319
67879987074,-0.14978,-0.46167,0.149963,0.861328
67880010284,-0.148132,-0.468384,0.148315,0.858276
67880025857,-0.1474,-0.47406,0.144958,0.855835
