timestamp,x,y,z,w
12424938248,0.219971,0.144714,-0.10968,-0.958496
12424960762,0.21936,0.144165,-0.108826,-0.958801
12424975636,0.219482,0.143066,-0.107605,-0.959045
12424990946,0.219727,0.141052,-0.106323,-0.959473
12425014534,0.219543,0.137573,-0.105652,-0.960083
12425035922,0.21936,0.132812,-0.105408,-0.960815
12425051009,0.218872,0.12738,-0.105164,-0.96167
12425074706,0.217529,0.121887,-0.105286,-0.962708
12425095918,0.216492,0.116943,-0.105774,-0.963501
12425134688,0.215881,0.112854,-0.106506,-0.96405
12425143536,0.215759,0.10968,-0.107178,-0.964355
12425156646,0.215881,0.10791,-0.108154,-0.964417
12425171591,0.216064,0.107666,-0.109131,-0.964294
12425195382,0.216797,0.109314,-0.109985,-0.963867
12425216805,0.217773,0.113037,-0.110168,-0.963196
12425253298,0.21875,0.119446,-0.109558,-0.962219
12425263445,0.21936,0.128906,-0.108521,-0.960999
12425276364,0.219727,0.141724,-0.10675,-0.95929
12425291387,0.219543,0.157227,-0.103882,-0.957275
12425313933,0.219177,0.174255,-0.098938,-0.954895
12425336360,0.216431,0.190979,-0.0909424,-0.953125
12425351362,0.217468,0.203186,-0.0846558,-0.950928
12425373940,0.224304,0.215088,-0.0780029,-0.947266
12425396448,0.22644,0.222229,-0.0708618,-0.945679
12425411420,0.216309,0.227295,-0.0663452,-0.947205
12425433863,0.197693,0.230896,-0.0631104,-0.950623
12425456436,0.187256,0.229675,-0.0605469,-0.953186
12425471353,0.194336,0.224731,-0.0585327,-0.953064
12425493918,0.206787,0.216064,-0.0584106,-0.952454
12425516462,0.211975,0.203369,-0.0593872,-0.954041
12425531438,0.210022,0.187683,-0.0606689,-0.957642
12425553957,0.208435,0.17218,-0.0629883,-0.960693
12425576482,0.2099,0.158081,-0.0666504,-0.962585
12425591495,0.212219,0.145752,-0.0689697,-0.963867
12425614006,0.212952,0.134705,-0.0700073,-0.96521
12425636459,0.212036,0.126404,-0.071228,-0.966431
12425651465,0.210327,0.121582,-0.0731812,-0.967285
