timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
7872528681,0,-1,-4,-12,-11,-7,-1,-2
7872528681,2,0,4,20,19,15,7,-4
7872529513,8,7,1,0,-4,-3,19,3
7872529513,-8,-3,3,-4,-7,-7,-7,-5
7872530348,-8,-8,1,-1,4,7,3,1
7872530348,-3,-5,5,13,-5,-6,-9,-2
7872531135,-7,-1,-9,-15,4,0,-3,-2
7872531135,7,8,-3,6,6,3,-3,1
7872541722,-2,-2,0,-15,-12,-11,-15,-7
7872541722,-2,1,-2,-1,4,13,10,9
7872550456,2,0,5,0,2,-1,-13,-5
7872550456,-2,1,-8,-6,-16,-14,-19,-1
7872564588,-2,-5,-6,-2,-1,1,2,-5
7872564588,-1,-1,-3,-2,2,-4,19,3
7872572417,3,-11,-2,-4,-5,-3,-1,-1
7872572417,-3,2,-7,4,11,10,13,1
7872580483,-4,-10,4,-3,0,-4,-9,-5
7872580483,4,-1,-3,-18,-27,-11,-15,2
7872586700,2,-3,13,42,33,10,9,0
7872586700,-10,0,7,-5,-12,1,5,-6
7872601718,4,1,-14,-3,7,6,9,5
7872601718,8,3,-1,-13,-14,-11,-5,-1
7872610387,-19,-8,-12,1,-2,-3,-17,-5
7872610387,7,-2,-2,-1,0,-3,1,2
7872649892,5,-3,10,9,-1,-1,-5,1
7872649892,-1,-11,-7,-3,4,4,4,0
7872650846,7,6,5,7,-11,-8,-23,-1
7872650846,-9,0,0,3,7,0,15,0
7872651511,6,5,0,-8,1,7,4,0
7872651511,3,2,0,-2,-1,-7,-1,-2
7872654737,-1,-2,-1,8,15,12,-22,4
7872654737,-7,-18,-2,5,-13,-2,0,-5
7872661526,-7,-1,1,2,12,7,4,2
7872661526,3,2,2,-1,-5,1,1,1
7872668981,3,2,-6,0,-5,-5,5,-3
7872668981,4,19,10,10,5,-5,-4,0
7872677944,6,10,-6,-4,-6,-7,-6,-4
7872677944,-9,-7,-5,-17,-5,2,-13,-3
7872692232,-9,-8,1,-2,-1,0,8,0
7872692232,2,0,15,31,-4,-4,-7,2
7872699085,-3,-5,-40,-52,-2,-8,0,-2
7872699085,7,10,9,16,-6,-5,-7,1
7872706518,-7,1,1,-7,16,11,18,-5
7872706518,3,-5,-19,-11,-4,-2,-9,-4
7872721518,-6,-6,12,20,6,5,3,5
7872721518,-7,-11,2,-6,-13,-22,-11,-15
7872729521,3,-3,7,7,-9,9,25,13
7872729521,1,9,2,-5,6,13,15,1
7872737928,0,-4,2,7,4,-1,-9,-4
7872737928,-6,-3,-10,-7,-3,-3,-4,-3
7872752246,6,-4,6,17,-2,-6,7,0
7872752246,-3,1,-6,-17,-4,-4,7,-2
7872759050,19,15,-1,6,-6,0,-19,7
7872759050,0,4,4,17,9,3,1,8
7872766494,-3,-5,-15,-10,-3,-4,8,0
7872766494,1,1,9,-4,-9,-1,-11,-1
7872781563,-1,-16,-10,9,22,10,14,3
7872781563,0,-6,0,-6,3,10,8,1
7872789057,9,8,9,33,11,1,-11,2
7872789057,-4,3,-8,-27,-8,5,-9,3
7872797931,-8,-4,7,13,-9,-9,-3,-8
7872797931,12,8,-9,-2,3,4,0,4
7872812279,-28,-14,6,2,-15,-12,-14,-13
7872812279,-8,-13,-14,-17,6,2,-8,-5
7872819124,-9,-15,-6,-9,-1,-2,-1,-6
7872819124,-6,5,0,-19,-20,-12,-24,-2
7872826570,7,-1,3,-5,1,-3,-4,-5
7872826570,12,-14,0,28,17,4,11,3
7872841452,-10,-6,23,-4,-6,4,27,-2
7872841452,-6,-13,-22,-4,0,-2,9,-4
7872849105,4,-4,-3,-17,-12,-9,-12,-2
7872849105,-6,-17,-6,-14,-10,-6,7,-3
7872857949,4,5,0,-5,-5,-7,2,-3
7872857949,-13,-4,8,4,4,6,1,-6
7872872275,3,-7,-8,-16,-7,-4,11,7
7872872275,0,10,3,4,3,1,-4,1
7872878942,0,6,0,5,-6,-4,-1,1
7872878942,8,11,0,-2,-4,-8,9,-1
7872886622,-5,10,-7,-3,7,8,-3,-5
7872886622,-9,6,2,-6,-5,-6,-8,-1
7872901469,2,7,-1,12,4,1,-5,-1
7872901469,-9,-3,1,-2,-4,-3,-3,-1
7872909057,10,15,-8,-8,8,7,1,1
7872909057,12,0,1,-1,-11,-10,-20,0
7872917916,-10,-19,-2,5,-2,-1,0,0
7872917916,11,10,9,7,11,7,14,2
7872932210,-12,2,3,-2,0,0,0,-1
7872932210,-6,-13,3,8,5,0,9,-8
7872939103,-4,-4,-9,-11,-4,5,1,3
7872939103,-2,7,2,9,-1,-3,-2,-1
7872954604,1,-1,-1,-3,2,-2,-5,-2
7872954604,-2,-2,-8,-6,-4,-7,1,-4
7872961600,0,18,8,3,-6,-5,-6,-1
7872961600,-3,-19,-6,-13,-3,-3,1,2
7872969065,-4,-20,-10,-18,-10,-5,-8,-3
7872969065,-4,24,-1,17,8,3,-11,2
7872977899,1,10,0,-2,-11,-5,-4,-5
7872977899,5,0,0,-7,-1,-5,-9,6
7872992249,-6,16,-1,4,2,6,2,-2
7872992249,4,-6,1,-8,-4,2,-1,-1
7872998999,4,2,-4,2,3,3,0,1
7872998999,4,8,-2,-6,-7,-9,-5,-5
7873014764,-9,-23,-3,-2,-8,-8,-2,-4
7873014764,-2,-6,10,-1,-3,6,-33,7
7873021509,-8,4,-17,-12,7,3,4,-1
7873021509,-1,-25,-7,1,13,12,4,-1
7873029053,9,0,2,4,1,-1,-2,3
7873029053,6,12,6,5,-5,-7,6,-1
7873037907,-6,-18,-5,-12,-10,-8,-11,-4
7873037907,-4,7,2,7,2,3,-3,-1
7873052259,-6,8,3,8,3,5,8,-3
7873052259,0,6,-4,-5,-2,-10,-1,0
7873059050,6,-13,1,1,-3,1,3,2
7873059050,-16,-10,0,13,11,10,11,-6
7873074758,4,8,7,6,4,-7,-5,-3
7873074758,-6,-18,-8,-13,-5,1,9,-3
7873081536,0,-4,0,-8,-6,-4,-4,-2
7873081536,2,17,7,16,4,-5,-5,-2
7873089030,2,-5,-9,-18,-6,-1,-22,5
7873089030,-1,-10,2,24,13,8,9,0
7873097945,-5,-34,-16,-26,2,-1,-1,-2
7873097945,5,6,5,5,-5,-1,-3,-2
7873112286,-11,20,-7,-7,-3,-16,-1,-3
7873112286,5,-13,-3,2,0,4,7,-1
7873119056,-1,-11,1,6,-6,-8,-13,-1
