timestamp,x,y,z
7936837315,0.114746,-0.241699,1.02686
7936859518,0.111328,-0.230469,1.02783
7936874041,0.102539,-0.221191,1.02783
7936897868,0.10498,-0.221191,1.03809
7936919038,0.108887,-0.216309,1.04736
7936942044,0.118164,-0.221191,1.05273
7936957790,0.130859,-0.229492,1.05713
7936988507,0.154785,-0.242188,1.0542
7936997687,0.185059,-0.255859,1.06055
7937018380,0.189941,-0.236816,1.07129
7937039834,0.185059,-0.211914,1.07422
7937054776,0.185059,-0.17041,1.05713
7937077790,0.128418,-0.234375,1.0835
7937116648,0.0273438,-0.376465,1.08105
7937122112,0.0249023,-0.212891,1.09717
7937137107,0.0253906,-0.0390625,1.06836
7937159628,0.0449219,-0.213379,1.06104
7937174637,-0.000488281,-0.359863,1.09619
7937197089,-0.0600586,-0.245605,1.07812
7937219524,-0.0771484,-0.0131836,0.989258
7937234609,-0.128906,-0.0483398,0.943848
7937257133,-0.127441,-0.110352,0.873047
7937279503,-0.209961,-0.286133,0.914551
7937294608,-0.164551,-0.383301,0.991699
7937317044,-0.203613,-0.272461,1.05713
7937339594,-0.183594,-0.258301,1.09814
7937354596,-0.170898,-0.16748,1.07178
7937377033,-0.174316,-0.152832,1.0166
7937399642,-0.166016,-0.209473,0.97998
7937413901,-0.134277,-0.233887,0.950195
7937437108,-0.121094,-0.220703,0.943848
7937459633,-0.102051,-0.215332,0.962891
7937473912,-0.0957031,-0.209961,1.01514
7937497080,-0.0952148,-0.189941,1.04639
7937527794,-0.0888672,-0.206543,1.06592
7937533892,-0.0805664,-0.215332,1.0874
7937557091,-0.0844727,-0.201172,1.08594
7937579536,-0.0839844,-0.187012,1.06738
7937593866,-0.0512695,-0.197754,1.06299
7937617112,-0.0541992,-0.206543,1.05518
7937631488,-0.0615234,-0.216309,1.04541
7937653861,-0.0727539,-0.206543,1.04199
7937677079,-0.0732422,-0.211426,1.03516
7937691349,-0.0698242,-0.213867,1.0415
7937713924,-0.0625,-0.205078,1.04932
7937737094,-0.059082,-0.211426,1.04883
7937752765,-0.0703125,-0.219727,1.04834
7937773946,-0.0742188,-0.218262,1.04102
7937796881,-0.0820312,-0.199219,1.0249
7937812811,-0.0834961,-0.195312,1.0127
7937833911,-0.078125,-0.214844,1.01123
