timestamp,x,y,z,w
5968398288,0.21405,0.0249023,0.292175,-0.931763
5968420972,0.214172,0.0248413,0.29187,-0.931824
5968443343,0.214233,0.0247803,0.291565,-0.931946
5968459754,0.214233,0.0245972,0.291382,-0.932007
5968481066,0.214478,0.024292,0.29126,-0.932007
5968504814,0.215027,0.0238647,0.291199,-0.931885
5968519675,0.215759,0.0231934,0.291138,-0.931763
5968541117,0.21637,0.022644,0.291016,-0.931702
5968564854,0.217041,0.0221558,0.290833,-0.93158
5968604246,0.217896,0.0218506,0.290527,-0.931458
5968609432,0.219055,0.0218506,0.290405,-0.931274
5968624311,0.220398,0.0216675,0.290161,-0.93103
5968638575,0.221863,0.0212402,0.289917,-0.930725
5968663066,0.222961,0.0209351,0.289795,-0.930542
5968684343,0.224365,0.0209351,0.289917,-0.930176
5968720816,0.226074,0.0216675,0.290222,-0.929626
5968730993,0.227783,0.022644,0.290588,-0.929077
5968744002,0.229187,0.0241699,0.291016,-0.928528
5968766575,0.230713,0.0263672,0.291931,-0.927856
5968781521,0.232971,0.0296631,0.293579,-0.926636
5968804112,0.235718,0.0336304,0.295776,-0.92511
5968818863,0.238098,0.0377808,0.297668,-0.923767
5968849709,0.240112,0.0415649,0.299683,-0.922424
5968864089,0.242249,0.045105,0.301575,-0.921082
5968879089,0.243408,0.0490112,0.303223,-0.919983
5968901594,0.243286,0.052002,0.305054,-0.91925
5968923999,0.242615,0.0548706,0.307556,-0.918457
5968946574,0.240601,0.0585327,0.312073,-0.917236
5968961506,0.237427,0.0634766,0.318542,-0.915527
5968983996,0.234192,0.0686646,0.326782,-0.913086
5968999093,0.23175,0.0760498,0.336243,-0.909668
5969021544,0.229858,0.0874634,0.346802,-0.90509
5969044109,0.227417,0.0980835,0.356384,-0.90094
5969059126,0.225464,0.108032,0.364624,-0.896973
5969081542,0.222107,0.117249,0.372253,-0.893494
5969104006,0.221252,0.124023,0.378601,-0.890137
5969119101,0.223755,0.126343,0.383423,-0.887085
5969141625,0.226501,0.124939,0.386597,-0.885254
5969164104,0.225708,0.121887,0.389465,-0.884583
5969179058,0.223206,0.118774,0.391479,-0.884766
5969201484,0.220337,0.115479,0.391968,-0.885681
5969223999,0.217529,0.111633,0.391541,-0.887085
5969239078,0.216431,0.106934,0.390137,-0.88855
5969262220,0.215881,0.102661,0.388062,-0.890076
5969284463,0.214905,0.0996704,0.385559,-0.891785
5969299070,0.213989,0.0974121,0.383301,-0.893188
5969321499,0.213379,0.0953979,0.38147,-0.894348
5969344482,0.213562,0.0933228,0.379822,-0.895203
5969358411,0.21405,0.0913086,0.37854,-0.895874
5969381590,0.214417,0.0893555,0.37738,-0.896484
5969397282,0.214478,0.0876465,0.376099,-0.897156
5969418421,0.214478,0.0863037,0.374817,-0.897827
5969441508,0.214722,0.085083,0.373535,-0.898376
5969457379,0.21521,0.0839844,0.372375,-0.898865
5969478261,0.215393,0.0830688,0.371216,-0.899353
5969501429,0.215393,0.0824585,0.3703,-0.899841
5969517179,0.215393,0.0818481,0.369751,-0.900085
5969538375,0.215637,0.0813599,0.369263,-0.900269
5969561568,0.216125,0.0809326,0.368774,-0.900391
5969577227,0.216492,0.0805664,0.368347,-0.900513
5969598373,0.216309,0.0802002,0.368225,-0.900696
5969621506,0.216248,0.0797729,0.368225,-0.900696
5969637319,0.216553,0.0793457,0.368286,-0.900696
5969658304,0.216858,0.0789185,0.368225,-0.900635
5969681565,0.216858,0.0788574,0.368225,-0.900635
5969704599,0.216614,0.0789795,0.368225,-0.900696
5969719752,0.216675,0.0789795,0.368408,-0.900635
5969742902,0.216736,0.0786743,0.368469,-0.900574
5969757208,0.216736,0.0783081,0.368591,-0.900574
5969779764,0.216492,0.0780029,0.368896,-0.900574
5969803057,0.21637,0.0778198,0.369141,-0.900452
5969817275,0.216492,0.0773926,0.369324,-0.900391
5969839769,0.216614,0.0770264,0.369751,-0.900269
5969862938,0.216797,0.0768433,0.370056,-0.900085
5969877220,0.216858,0.0767822,0.370178,-0.900024
5969907926,0.216614,0.0769043,0.370178,-0.900085
5969922940,0.216431,0.0768433,0.370178,-0.900146
5969937361,0.216125,0.0766602,0.370361,-0.900146
5969959693,0.215881,0.0762329,0.370544,-0.900146
5969988929,0.215576,0.0758667,0.370728,-0.900208
5969997188,0.21521,0.0755005,0.370789,-0.900269
5970019692,0.2146,0.0753784,0.370911,-0.900391
5970042913,0.214233,0.0751343,0.370972,-0.900452
5970063908,0.213928,0.074707,0.370911,-0.900574
5970079726,0.213501,0.0744629,0.370789,-0.900757
