timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
7145824517,3,76,2,1,4,-1,9,-5
7145824517,-4,-76,-4,-6,-3,-4,-33,-1
7145825239,-4,-36,0,-1,-1,1,5,1
7145825239,6,77,-2,-6,-7,-7,-15,-8
7145826159,-1,-61,-2,-4,-5,-3,-16,4
7145826159,3,-57,1,2,-2,-23,0,-2
7145826856,4,79,-2,-1,0,21,1,-2
7145826856,-8,-34,2,2,2,-7,2,-1
7145831617,-11,-68,-4,-3,-2,-1,-23,-6
7145831617,-8,68,4,6,4,5,16,-9
7145832582,6,21,-1,-5,-6,-12,-16,13
7145832582,17,-43,-1,1,7,6,14,6
7145841017,-8,-2,-1,-1,-5,-2,3,-4
7145841017,-1,44,-5,-7,-4,2,6,2
7145853215,-32,-67,9,14,15,8,2,-12
7145853215,-1,-33,2,-3,-11,1,-3,-1
7145861018,3,37,6,-2,-1,1,4,2
7145861018,26,-7,23,12,4,4,7,7
7145868258,-16,-30,-39,-9,-11,-12,-7,-7
7145868258,-17,18,-16,-12,2,1,-5,-2
7145886120,-1,40,13,-1,10,0,7,-3
7145886120,1,20,12,15,-2,4,-1,4
7145889637,17,27,-13,-26,2,1,7,3
7145889637,-7,9,57,14,-22,-5,1,-2
7145937731,16,-28,-2,4,-6,-3,0,3
7145937731,-49,93,-6,-11,-12,-9,-9,-16
7145938709,38,-48,6,8,-2,-1,-2,2
7145938709,-23,-11,0,-9,6,4,3,-3
7145939390,-31,49,-5,5,2,5,4,-8
7145939390,0,68,-7,-9,-4,1,13,-2
7145942662,6,63,22,-11,-22,-8,-27,2
7145942662,-9,-41,-22,7,-3,-9,1,-2
7145949386,22,-19,1,-6,7,7,3,3
7145949386,-25,-78,4,11,10,7,-13,-2
7145957586,-3,27,-6,-14,-11,-1,-1,-9
7145957586,36,54,21,19,6,7,15,19
7145964413,-1,120,0,-24,-21,-14,-20,-4
7145964413,7,72,0,36,11,-5,36,9
7145979965,-9,54,-3,-15,-15,0,-1,0
7145979965,4,35,0,10,18,-10,-10,-3
7145986910,-7,-21,11,-5,-21,7,-6,-2
7145986910,9,-110,-4,-21,9,-1,-6,-1
7145994252,-14,-118,-1,0,16,7,8,-2
7145994252,-4,-39,13,15,-7,-5,6,-3
7146009413,-3,-98,-22,-30,-4,-7,-1,-2
7146009413,22,-65,6,8,-19,-17,-10,4
7146017591,-25,-51,5,59,4,1,1,-10
7146017591,-7,-15,-4,-18,-13,-3,-13,-5
7146024360,-7,-54,-1,-8,12,4,-2,-5
7146024360,6,-32,-10,-29,14,-8,-3,0
7146040059,0,8,-12,0,7,2,6,1
7146040059,2,-7,1,16,-19,26,4,1
7146046910,0,-20,-6,17,21,8,10,0
7146046910,7,5,4,9,12,-12,-2,-2
7146054327,-6,2,-6,-13,-10,1,4,0
7146054327,-6,-17,-17,-15,-4,-8,-21,-4
7146069392,3,13,2,-1,-18,-14,11,-2
7146069392,9,20,-5,-5,-7,-10,-11,-6
7146077466,-14,-11,1,-9,7,1,-7,3
7146077466,3,2,-4,-18,-2,4,-6,-8
7146084259,3,18,1,5,5,11,12,7
7146084259,2,-2,14,13,8,15,6,4
7146100028,4,8,-12,-5,2,-9,5,-4
7146100028,-3,6,-8,-7,-3,-12,17,4
7146106859,12,22,11,12,13,-1,11,3
7146106859,-4,-2,1,-1,-8,3,-18,0
7146114244,-1,10,4,-7,-7,-5,2,0
7146114244,0,4,7,1,6,-1,-17,-3
7146129341,-3,-3,-2,9,3,-11,9,0
7146129341,2,2,-5,-6,-7,21,-13,2
7146137566,0,6,-4,-2,1,-9,-8,3
7146137566,4,1,0,1,6,7,14,4
7146144287,0,-4,0,2,-6,-5,-22,-3
7146144287,-1,-2,-4,-4,-8,-7,-21,-3
7146160067,3,9,6,-1,6,14,15,4
7146160067,-5,-4,1,-1,-3,-9,-6,1
7146166858,-5,-8,-1,1,-1,-8,-20,-1
7146166858,9,-1,1,-3,-8,7,19,3
7146174423,4,5,0,0,6,-1,3,0
7146174423,-4,1,-4,-6,-3,-4,-5,-4
7146189386,-1,1,2,-2,-2,4,13,-4
7146189386,1,1,0,-1,0,-10,3,-4
7146197577,-13,-2,-2,-2,-1,10,-38,7
7146197577,1,-7,2,-2,1,0,9,-2
7146204379,-6,-3,2,4,-1,-4,-2,-1
7146204379,1,1,6,-19,-12,4,4,-1
7146219988,-4,-20,-16,20,12,-6,-4,-8
7146219988,7,2,5,10,-2,-1,-2,0
7146226873,1,19,-3,-1,1,3,0,3
7146226873,-7,15,-14,-4,0,-2,1,0
7146234392,9,-9,-5,-18,-7,-1,7,-1
7146234392,-3,27,-2,-10,-2,-1,-1,0
7146249386,-2,-45,4,14,-1,-3,-4,-3
7146249386,3,17,5,11,-5,-1,-2,-1
7146257450,-3,56,6,-19,3,-2,8,-1
7146257450,-16,-28,-15,9,10,9,-2,-4
7146264420,2,-34,5,-8,-4,1,-3,-1
7146264420,-1,12,13,-5,0,1,4,0
7146280060,4,32,15,13,-8,-5,2,0
7146280060,-15,-75,-33,-16,-9,-4,-6,-6
7146286805,9,45,12,-6,-2,4,0,-2
7146286805,-6,-5,-14,15,-4,-6,-4,0
7146294304,2,23,-12,-18,0,-7,1,1
7146294304,-1,-2,15,4,1,4,0,0
7146309232,-3,-10,-1,8,2,-1,2,6
7146309232,12,-26,-5,-3,-8,1,-1,-3
7146317555,-20,2,10,-1,-5,-2,-4,-5
7146317555,-2,27,-12,-4,2,-6,-4,-5
7146324358,-9,23,-1,0,-3,-1,-3,-4
7146324358,-5,-26,-7,-4,0,6,21,1
7146340046,1,5,-16,2,-1,-7,-18,2
7146340046,-2,10,23,9,-5,2,-5,-6
7146346848,-3,-31,-20,-13,6,4,0,-2
7146346848,6,8,-4,-12,-4,-5,2,7
7146354310,3,-36,3,12,-29,-12,3,-2
7146354310,2,-28,-5,-9,15,22,5,-1
7146369327,5,30,11,-8,3,2,-1,2
7146369327,-19,-18,-2,14,8,5,5,-3
7146377557,-3,-30,-4,-5,8,-7,-2,0
7146377557,16,29,15,9,-14,-14,-2,4
7146384373,-9,5,-14,-22,-22,-1,-4,-6
7146384373,-1,-1,-3,-5,-2,-5,-10,-2
7146408182,10,-18,6,14,16,8,7,2
7146408182,0,10,-3,-13,-18,-17,-6,-2
7146409717,-9,-12,11,4,34,15,4,-2
7146409717,0,-14,-7,-15,-26,-10,-5,-4
7146414437,4,13,-5,7,5,5,-3,-6
7146414437,-4,8,1,-13,-3,3,5,2
7146429349,-5,6,-1,11,-31,-27,-7,-2
7146429349,-5,-1,-2,14,32,24,1,-7
7146437483,1,3,-6,-14,9,8,9,1
7146437483,4,3,1,1,-20,-7,3,4
7146444327,8,-3,-5,-3,-8,-2,-4,2
7146444327,-6,8,-3,-7,-4,-7,-5,-2
7146460734,-2,-9,4,3,6,-4,0,-3
7146460734,2,5,2,7,15,8,1,2
7146466859,-4,9,-1,4,3,0,1,-1
7146466859,1,8,4,-5,-5,-5,-15,-10
7146483259,7,15,-2,-5,-2,0,13,8
7146483259,0,2,3,0,-7,-4,-3,-4
7146489370,-10,-7,3,-1,3,2,-14,-1
7146489370,8,18,0,-4,16,15,1,6
7146498237,-3,-8,-4,-12,-17,-2,-8,-7
7146498237,-2,6,1,7,9,-21,-9,-4
7146504336,-1,-7,-3,5,9,5,18,0
7146504336,5,3,-2,4,-7,-6,-9,0
7146520723,-18,-8,0,0,-4,5,1,-2
7146520723,2,-6,-7,-7,0,-18,12,-3
7146526887,4,1,-2,-2,2,21,-4,2
