timestamp,roll,pitch,yaw
7999518913,-0.125652,-0.126019,2.1495
7999541465,-0.127398,-0.126519,2.15135
7999556451,-0.130172,-0.127155,2.15305
7999580246,-0.133928,-0.128364,2.15574
7999601435,-0.137334,-0.129733,2.15896
7999617997,-0.139102,-0.129747,2.16265
7999670293,-0.139954,-0.127368,2.1632
7999678963,-0.142433,-0.122129,2.16241
7999686563,-0.147761,-0.112308,2.16168
7999703062,-0.153021,-0.0960716,2.15961
7999723006,-0.154505,-0.0755265,2.15366
7999745272,-0.155917,-0.0543453,2.14913
7999788869,-0.150133,-0.033061,2.1432
7999798304,-0.144782,-0.0138818,2.13165
7999804515,-0.142758,0.00459137,2.11991
7999819547,-0.142851,0.0215776,2.11222
7999842061,-0.135739,0.0372226,2.10651
7999856389,-0.124557,0.0478139,2.09802
7999879542,-0.11797,0.0492512,2.08985
7999902009,-0.124302,0.0412161,2.09027
7999916387,-0.14054,0.0326726,2.09513
7999939567,-0.156886,0.0322613,2.09649
7999962061,-0.163152,0.0383435,2.09342
7999976390,-0.162837,0.0466081,2.08941
7999999521,-0.161434,0.0512729,2.08762
8000022062,-0.158752,0.0505857,2.088
8000036359,-0.156433,0.0460671,2.08945
8000059514,-0.156219,0.0401121,2.09181
8000082057,-0.157441,0.0348441,2.09345
8000097092,-0.157156,0.0312125,2.09382
8000119522,-0.155909,0.0278276,2.09382
8000142004,-0.15732,0.0242003,2.09404
8000156351,-0.159969,0.0216938,2.09421
8000179527,-0.161276,0.0204772,2.0937
8000201951,-0.160445,0.0211642,2.09268
8000216384,-0.158732,0.0215284,2.09187
8000239536,-0.157481,0.0208459,2.092
8000261967,-0.156868,0.0191172,2.09255
8000276279,-0.156674,0.0178544,2.09309
8000299554,-0.155479,0.0179651,2.09291
8000322073,-0.153898,0.0188081,2.09193
8000336370,-0.152575,0.0193512,2.09078
8000359479,-0.150945,0.0193952,2.09006
8000381974,-0.148186,0.0195813,2.08804
8000396354,-0.143186,0.0211028,2.08421
8000419505,-0.135387,0.024462,2.07858
