timestamp,x,y,z,w
7857309751,0.0460205,-0.0783691,0.995361,-0.0296631
7857333562,0.0465088,-0.0783081,0.995361,-0.0309448
7857354740,0.046936,-0.0783081,0.9953,-0.0321045
7857369870,0.0471802,-0.0783691,0.995239,-0.0331421
7857393481,0.046936,-0.0783691,0.995178,-0.0341187
7857414760,0.0464478,-0.0783081,0.995178,-0.0352173
7857429918,0.0455933,-0.0783691,0.995178,-0.0366821
7857477565,0.0446167,-0.0786743,0.995117,-0.0386963
7857478264,0.0432739,-0.0787354,0.995056,-0.0410767
7857491327,0.0412598,-0.0789795,0.994995,-0.0441895
7857516383,0.038208,-0.0788574,0.994995,-0.0476685
7857534964,0.0338745,-0.0787354,0.994995,-0.0510254
7857551464,0.0276489,-0.0787964,0.994995,-0.0539551
7857587226,0.0200806,-0.0797729,0.994995,-0.0566406
7857597381,0.0108643,-0.0807495,0.994934,-0.0587158
7857611113,0.0012207,-0.0848999,0.994446,-0.0618286
7857632264,-0.00799561,-0.0823975,0.994629,-0.0614014
7857662871,-0.0180054,-0.0799561,0.994995,-0.0571899
7857671162,-0.0297241,-0.0845337,0.994629,-0.0515747
7857692201,-0.0437012,-0.0848999,0.994324,-0.0466919
7857715364,-0.0588989,-0.0782471,0.994324,-0.0410767
7857731118,-0.0722046,-0.0739746,0.99408,-0.0330811
7857752116,-0.0799561,-0.0700073,0.994019,-0.0245361
7857775382,-0.081543,-0.0705566,0.993896,-0.022644
7857791026,-0.0800171,-0.0733643,0.993652,-0.02771
7857812194,-0.0827026,-0.0803223,0.992798,-0.0328369
7857835312,-0.0899658,-0.0837402,0.991882,-0.0320435
7857851065,-0.0986328,-0.0794067,0.991577,-0.0264282
7857872124,-0.104309,-0.0750122,0.991455,-0.022522
7857894714,-0.10498,-0.0739746,0.991455,-0.020874
7857911060,-0.10144,-0.0738525,0.991882,-0.0196533
7857932247,-0.0959473,-0.0741577,0.992432,-0.0187988
7857954683,-0.0900879,-0.0751953,0.992859,-0.0188599
7857971085,-0.0844116,-0.0770264,0.993225,-0.0197144
7857992218,-0.0792236,-0.0789185,0.993469,-0.020874
7858014632,-0.0750122,-0.0804443,0.993652,-0.0222778
7858031102,-0.0719604,-0.0814819,0.993774,-0.0234375
7858052186,-0.0696411,-0.0819702,0.993896,-0.024231
7858074723,-0.0674438,-0.0822754,0.994019,-0.0245972
7858091075,-0.0654907,-0.0825806,0.99408,-0.0248413
7858112231,-0.0637817,-0.0825806,0.994202,-0.0252075
7858134694,-0.062561,-0.0827026,0.994263,-0.0255737
7858151157,-0.0621948,-0.0825195,0.994263,-0.0256958
7858172148,-0.0623169,-0.0823364,0.994324,-0.0253296
7858194705,-0.0625,-0.0822754,0.994324,-0.0248413
7858211077,-0.0625,-0.0818481,0.994385,-0.024353
7858233570,-0.0621948,-0.0819702,0.994385,-0.0239258
7858254695,-0.0617065,-0.0821533,0.994385,-0.0237427
7858271090,-0.0612183,-0.0822754,0.994446,-0.0233765
7858293573,-0.0605469,-0.0822144,0.994507,-0.0229492
7858314721,-0.0601196,-0.0820923,0.994507,-0.022583
7858331074,-0.0597534,-0.0820923,0.994568,-0.0224609
7858353571,-0.0597534,-0.0820923,0.994568,-0.0224609
7858374719,-0.0598755,-0.0820923,0.994568,-0.022522
7858391105,-0.0601807,-0.0819092,0.994568,-0.0223389
7858413570,-0.0603638,-0.0812378,0.994568,-0.0219727
7858434663,-0.0601807,-0.0809326,0.994629,-0.0216064
7858451162,-0.0598145,-0.0812378,0.994629,-0.0211182
7858473523,-0.0595703,-0.081604,0.994629,-0.0205078
7858494684,-0.0596313,-0.0820312,0.994629,-0.0198364
7858511017,-0.0602417,-0.0822144,0.994568,-0.0192871
7858533519,-0.0609131,-0.0822754,0.994568,-0.0187988
7858554712,-0.0610962,-0.0821533,0.994568,-0.0182495
7858571065,-0.0606079,-0.0825806,0.994568,-0.0178833
7858593554,-0.0599976,-0.0834351,0.994507,-0.0178223
7858614641,-0.0596924,-0.0840454,0.994507,-0.0178833
7858631032,-0.0598145,-0.0841675,0.994446,-0.0178223
