timestamp,x,y,z,w
7832463140,0.0422974,-0.0526733,0.98584,-0.15332
7832485640,0.0425415,-0.0527344,0.985779,-0.153564
7832500588,0.0430298,-0.0530396,0.985718,-0.15387
7832523399,0.0438843,-0.0532837,0.985596,-0.154358
7832547177,0.0445557,-0.0534668,0.985413,-0.15509
7832562113,0.0452881,-0.0537109,0.985229,-0.155945
7832583468,0.0458374,-0.0540771,0.985046,-0.156799
7832607118,0.0455322,-0.0547485,0.984924,-0.157532
7832652757,0.0442505,-0.0553589,0.984802,-0.158264
7832654873,0.0420532,-0.0559082,0.984741,-0.158997
7832667101,0.038208,-0.0563965,0.984802,-0.159485
7832684826,0.0328979,-0.0574951,0.984924,-0.159485
7832704774,0.0272217,-0.0592041,0.984863,-0.160461
7832727122,0.0214844,-0.0576172,0.985229,-0.159546
7832770722,0.0155029,-0.057251,0.985962,-0.155884
7832780802,0.00866699,-0.0604248,0.986572,-0.151428
7832787102,0.000488281,-0.0615845,0.987183,-0.146912
7832802070,-0.00866699,-0.0580444,0.987854,-0.143921
7832824719,-0.0179443,-0.0567017,0.988098,-0.141724
7832845724,-0.0261841,-0.0552368,0.988586,-0.137695
7832862108,-0.0332031,-0.0507812,0.98938,-0.131836
7832884635,-0.0354004,-0.0488892,0.98999,-0.127197
7832905668,-0.0345459,-0.053833,0.989746,-0.12738
7832922236,-0.0343628,-0.0618896,0.988953,-0.130249
7832944607,-0.0372314,-0.0705566,0.988159,-0.131042
7832965769,-0.0429077,-0.0738525,0.987976,-0.128601
7832982123,-0.0484009,-0.0748291,0.988037,-0.125916
7833004582,-0.0525513,-0.0757446,0.987915,-0.124573
7833025773,-0.0543823,-0.0761108,0.987915,-0.123596
7833048818,-0.0550537,-0.0756226,0.988037,-0.122437
7833064622,-0.0545654,-0.0749512,0.98822,-0.121338
7833085708,-0.0528564,-0.0751953,0.988342,-0.120972
7833102056,-0.0498047,-0.0761108,0.988403,-0.121582
7833124588,-0.0458374,-0.078125,0.98822,-0.123413
7833145703,-0.0421753,-0.0800781,0.987915,-0.12561
7833162213,-0.0397949,-0.0806274,0.987732,-0.127625
7833184578,-0.0380249,-0.0811157,0.987488,-0.129517
7833206377,-0.0363159,-0.0814209,0.987244,-0.131531
7833221413,-0.0344849,-0.0817261,0.987061,-0.133606
7833243911,-0.0324707,-0.0821533,0.986816,-0.135437
7833258279,-0.0307617,-0.0822754,0.986633,-0.137146
7833281347,-0.0296631,-0.081604,0.986511,-0.138428
7833303845,-0.0286255,-0.0805054,0.986511,-0.139404
7833318220,-0.0271606,-0.079834,0.98645,-0.140381
7833341310,-0.0255127,-0.0797729,0.986389,-0.141235
7833363869,-0.0244141,-0.079895,0.986328,-0.141785
7833378281,-0.024292,-0.0796509,0.986389,-0.141724
7833401298,-0.0245972,-0.0792847,0.98645,-0.141296
7833423861,-0.0248413,-0.0793457,0.986511,-0.140869
7833438264,-0.0249634,-0.0794067,0.986511,-0.140869
7833461138,-0.0256958,-0.0795898,0.986389,-0.141235
7833483836,-0.0266724,-0.0796509,0.986328,-0.141785
7833498183,-0.0275879,-0.079834,0.986145,-0.142517
7833521383,-0.0283813,-0.0799561,0.986023,-0.143433
7833543880,-0.0288696,-0.0801392,0.98584,-0.144409
7833558239,-0.0290527,-0.0802612,0.985657,-0.145386
7833581361,-0.0288086,-0.0799561,0.985535,-0.146606
7833603904,-0.0283203,-0.0793457,0.985352,-0.147949
7833618174,-0.027832,-0.0789795,0.985229,-0.149048
7833641421,-0.0276489,-0.0784302,0.985168,-0.149902
7833663797,-0.0275879,-0.0779419,0.985168,-0.15033
7833678230,-0.0275879,-0.0780029,0.985168,-0.15033
7833701379,-0.0275269,-0.078064,0.985168,-0.15033
7833723748,-0.0275879,-0.078064,0.985168,-0.150024
7833738166,-0.027771,-0.0778809,0.985229,-0.14978
7833760567,-0.0278931,-0.0775146,0.985291,-0.149597
7833783765,-0.027771,-0.0774536,0.985291,-0.149475
7833798141,-0.0274048,-0.0778198,0.985291,-0.149414
7833820602,-0.0272217,-0.078186,0.985291,-0.14917
7833843119,-0.0275269,-0.078064,0.985352,-0.148926
7833858046,-0.0280151,-0.0776978,0.985413,-0.148499
7833880559,-0.0281982,-0.0777588,0.985474,-0.148315
7833903075,-0.0281372,-0.078064,0.985474,-0.148132
7833918117,-0.0283203,-0.0785522,0.985474,-0.147888
7833940601,-0.0289917,-0.0789185,0.985474,-0.147522
7833963099,-0.0297852,-0.0788574,0.985535,-0.147034
7833978060,-0.0302734,-0.0785522,0.985596,-0.146667
7834000608,-0.0301514,-0.0782471,0.985596,-0.146729
7834023102,-0.0298462,-0.078186,0.985596,-0.146851
7834038133,-0.0296631,-0.078186,0.985596,-0.146912
7834060612,-0.0297852,-0.0779419,0.985596,-0.14679
7834083080,-0.0298462,-0.0779419,0.985596,-0.14679
7834098056,-0.0299072,-0.0778198,0.985657,-0.146606
7834120561,-0.0299072,-0.0775757,0.985718,-0.146484
7834143052,-0.0297852,-0.0775146,0.985718,-0.146545
7834158075,-0.0300293,-0.0772705,0.985657,-0.146729
7834180636,-0.0303345,-0.0769653,0.985657,-0.146851
7834203051,-0.0305176,-0.0766602,0.985657,-0.146973
7834218070,-0.0307617,-0.0765381,0.985657,-0.147034
7834240547,-0.0307617,-0.076416,0.985657,-0.147034
7834263066,-0.0307617,-0.0764771,0.985657,-0.147034
7834278033,-0.0308228,-0.0766602,0.985596,-0.147217
7834300620,-0.031311,-0.0768433,0.985596,-0.147339
7834323047,-0.0314941,-0.0766602,0.985596,-0.147278
7834338029,-0.03125,-0.0765991,0.985596,-0.147339
7834360485,-0.0308838,-0.0768433,0.985596,-0.147339
7834383225,-0.0307007,-0.0769653,0.985596,-0.147156
7834398177,-0.0306396,-0.0769653,0.985596,-0.147156
7834420513,-0.0306396,-0.0769653,0.985596,-0.147156
7834443187,-0.0307617,-0.0767212,0.985657,-0.147156
7834458184,-0.0310059,-0.0764771,0.985596,-0.147339
